trade_id,archetype_id
11695,1
11696,1
11697,3
11698,1
11699,1
11700,1
11701,0
11702,0
11703,1
11704,3
11705,0
11706,1
11707,3
11708,1
11709,1
11710,1
11711,1
11712,1
11713,1
11714,1
11715,0
11716,0
11717,1
11718,3
11719,0
11720,3
11721,0
11722,3
11723,1
11724,3
11725,3
11726,1
11727,1
11728,1
11729,1
11730,1
11731,3
11732,3
11733,0
11734,1
11735,0
11736,0
11737,1
11738,0
11739,1
11740,0
11741,3
11742,0
11743,0
11744,0
11745,3
11746,3
11747,0
11748,3
11749,1
11750,3
11751,3
11752,1
11753,1
11754,1
11755,1
11756,1
11757,3
11758,3
11759,1
11760,1
11761,0
11762,0
11763,1
11764,1
11765,1
11766,3
11767,1
11768,0
11769,0
11770,3
11771,0
11772,0
11773,3
11774,0
11775,3
11776,3
11777,3
11778,1
11779,0
11780,1
11781,0
11782,1
11783,3
11784,3
11785,0
11786,3
11787,0
11788,0
11789,3
11790,3
11791,1
11792,0
11793,1
11794,1
11795,1
11796,1
11797,1
11798,1
11799,3
11800,1
11801,3
11802,0
11803,3
11804,0
11805,0
11806,1
11807,3
11808,3
11809,3
11810,1
11811,1
11812,1
11813,1
11814,3
11815,1
11816,3
11817,1
11818,1
11819,1
11820,1
11821,1
11822,3
11823,3
11824,0
11825,0
11826,3
11827,0
11828,0
11829,0
11830,0
11831,1
11832,1
11833,1
11834,1
11835,1
11836,0
11837,1
11838,0
11839,3
11840,3
11841,0
11842,0
11843,0
11844,0
11845,0
11846,0
11847,0
11848,0
11849,3
11850,3
11851,1
11852,3
11853,1
11854,1
11855,1
11856,3
11857,1
11858,1
11859,1
11860,1
11861,1
11862,3
11863,1
11864,3
11865,3
11866,3
11867,3
11868,0
11869,3
11870,0
11871,1
11872,1
11873,0
11874,1
11875,3
11876,1
11877,1
11878,3
11879,3
11880,0
11881,3
11882,0
11883,3
11884,3
11885,0
11886,1
11887,1
11888,1
11889,1
11890,1
11891,1
11892,3
11893,1
11894,1
11895,1
11896,3
11897,3
11898,1
11899,1
11900,1
11901,1
11902,3
11903,0
11904,0
11905,0
11906,0
11907,3
11908,1
11909,0
11910,1
11911,3
11912,1
11913,1
11914,1
11915,0
11916,1
11917,1
11918,1
11919,1
11920,1
11921,1
11922,1
11923,0
11924,0
11925,3
11926,1
11927,0
11928,0
11929,3
11930,0
11931,0
11932,3
11933,1
11934,1
11935,1
11936,1
11937,1
11938,1
11939,1
11940,1
11941,0
11942,0
11943,0
11944,3
11945,1
11946,0
11947,3
11948,0
11949,0
11950,0
11951,1
11952,0
11953,0
11954,1
11955,0
11956,0
11957,1
11958,0
11959,1
11960,3
11961,1
11962,0
11963,3
11964,3
11965,3
11966,1
11967,1
11968,1
11969,1
11970,1
11971,1
11972,1
11973,1
11974,1
11975,1
11976,1
11977,1
11978,1
11979,1
11980,1
11981,0
11982,1
11983,1
11984,1
11985,1
11986,1
11987,1
11988,1
11989,1
11990,1
11991,1
11992,1
11993,3
11994,1
11995,3
11996,3
11997,3
11998,1
11999,1
12000,1
12001,1
12002,1
12003,0
12004,1
12005,1
12006,1
12007,1
12008,1
12009,1
12010,1
12011,3
12012,1
12013,1
12014,0
12015,1
12016,3
12017,3
12018,0
12019,1
12020,1
12021,3
12022,1
12023,3
12024,1
12025,1
12026,3
12027,1
12028,1
12029,3
12030,1
12031,1
12032,1
12033,1
12034,1
12035,0
12036,1
12037,1
12038,1
12039,1
12040,1
12041,1
12042,1
12043,1
12044,1
12045,3
12046,0
12047,0
12048,0
12049,1
12050,0
12051,0
12052,0
12053,3
12054,1
12055,1
12056,1
12057,1
12058,1
12059,1
12060,1
12061,3
12062,3
12063,1
12064,0
12065,1
12066,0
12067,1
12068,1
12069,1
12070,0
12071,1
12072,1
12073,0
12074,0
12075,0
12076,3
12077,1
12078,1
12079,1
12080,1
12081,1
12082,3
12083,3
12084,3
12085,1
12086,3
12087,1
12088,1
12089,3
12090,1
12091,1
12092,0
12093,3
12094,0
12095,3
12096,1
12097,3
12098,3
12099,3
12100,3
12101,3
12102,3
12103,1
12104,1
12105,1
12106,0
12107,1
12108,0
12109,1
12110,1
12111,3
12112,0
12113,0
12114,0
12115,0
12116,0
12117,0
12118,1
12119,0
12120,0
12121,0
12122,1
12123,1
12124,3
12125,0
12126,1
12127,1
12128,0
12129,1
12130,1
12131,0
12132,0
12133,0
12134,0
12135,0
12136,1
12137,0
12138,3
12139,1
12140,1
12141,1
12142,1
12143,1
12144,1
12145,3
12146,1
12147,1
12148,1
12149,3
12150,1
12151,1
12152,0
12153,1
12154,1
12155,1
12156,1
12157,1
12158,1
12159,0
12160,3
12161,1
12162,1
12163,1
12164,1
12165,0
12166,1
12167,0
12168,1
12169,1
12170,1
12171,3
12172,1
12173,0
12174,0
12175,1
12176,3
12177,0
12178,1
12179,0
12180,0
12181,0
12182,3
12183,1
12184,1
12185,1
12186,0
12187,0
12188,1
12189,1
12190,3
12191,3
12192,1
12193,1
12194,1
12195,1
12196,1
12197,1
12198,3
12199,3
12200,1
12201,1
12202,1
12203,3
12204,0
12205,1
12206,1
12207,1
12208,3
12209,3
12210,3
12211,0
12212,0
12213,1
12214,1
12215,1
12216,1
12217,1
12218,1
12219,1
12220,1
12221,3
12222,1
12223,1
12224,3
12225,1
12226,1
12227,1
12228,1
12229,0
12230,1
12231,1
12232,1
12233,1
12234,1
12235,1
12236,1
12237,1
12238,1
12239,1
12240,1
12241,1
12242,1
12243,3
12244,1
12245,0
12246,0
12247,1
12248,0
12249,1
12250,1
12251,1
12252,1
12253,3
12254,1
12255,1
12256,0
12257,0
12258,1
12259,1
12260,3
12261,3
12262,3
12263,1
12264,1
12265,1
12266,1
12267,1
12268,1
12269,1
12270,3
12271,3
12272,0
12273,1
12274,1
12275,1
12276,1
12277,1
12278,1
12279,1
12280,3
12281,3
12282,3
12283,0
12284,3
12285,1
12286,1
12287,1
12288,3
12289,1
12290,1
12291,1
12292,1
12293,1
12294,1
12295,1
12296,1
12297,1
12298,1
12299,3
12300,3
12301,3
12302,1
12303,3
12304,1
12305,3
12306,3
12307,1
12308,0
12309,1
12310,1
12311,0
12312,1
12313,1
12314,1
12315,1
12316,1
12317,1
12318,1
12319,1
12320,1
12321,1
12322,1
12323,1
12324,1
12325,3
12326,3
12327,1
12328,3
12329,1
12330,1
12331,1
12332,1
12333,1
12334,1
12335,1
12336,1
12337,1
12338,1
12339,1
12340,1
12341,1
12342,1
12343,1
12344,1
12345,1
12346,1
12347,1
12348,1
12349,1
12350,1
12351,3
12352,3
12353,1
12354,0
12355,1
12356,1
12357,1
12358,1
12359,1
12360,1
12361,1
12362,1
12363,1
12364,1
12365,3
12366,1
12367,1
12368,0
12369,1
12370,1
12371,1
12372,1
12373,3
12374,1
12375,1
12376,1
12377,1
12378,1
12379,1
12380,3
12381,1
12382,1
12383,3
12384,1
12385,1
12386,1
12387,0
12388,0
12389,0
12390,0
12391,0
12392,0
12393,3
12394,0
12395,0
12396,1
12397,1
12398,1
12399,0
12400,1
12401,0
12402,3
12403,3
12404,3
12405,3
12406,3
12407,3
12408,1
12409,1
12410,0
12411,1
12412,3
12413,1
12414,1
12415,1
12416,0
12417,1
12418,1
12419,1
12420,1
12421,1
12422,0
12423,1
12424,3
12425,0
12426,3
12427,3
12428,3
12429,0
12430,3
12431,1
12432,1
12433,1
12434,1
12435,0
12436,1
12437,1
12438,0
12439,0
12440,0
12441,0
12442,0
12443,3
12444,3
12445,3
12446,3
12447,1
12448,1
12449,1
12450,1
12451,1
12452,1
12453,1
12454,0
12455,1
12456,3
12457,0
12458,3
12459,3
12460,3
12461,1
12462,1
12463,1
12464,0
12465,1
12466,1
12467,3
12468,0
12469,3
12470,3
12471,3
12472,3
12473,1
12474,1
12475,1
12476,1
12477,1
12478,3
12479,1
12480,1
12481,1
12482,3
12483,3
12484,3
12485,0
12486,0
12487,1
12488,1
12489,1
12490,1
12491,1
12492,1
12493,1
12494,1
12495,1
12496,1
12497,0
12498,3
12499,0
12500,0
12501,3
12502,1
12503,1
12504,0
12505,0
12506,0
12507,1
12508,3
12509,1
12510,1
12511,1
12512,1
12513,3
12514,3
12515,3
12516,3
12517,1
12518,3
12519,3
12520,3
12521,1
12522,3
12523,0
12524,3
12525,3
12526,3
12527,1
12528,1
12529,0
12530,0
12531,3
12532,3
12533,1
12534,0
12535,1
12536,1
12537,1
12538,1
12539,1
12540,1
12541,1
12542,1
12543,1
12544,0
12545,3
12546,1
12547,0
12548,1
12549,1
12550,1
12551,3
12552,1
12553,3
12554,1
12555,0
12556,3
12557,1
12558,1
12559,1
12560,1
12561,3
12562,1
12563,1
12564,1
12565,3
12566,1
12567,1
12568,1
12569,1
12570,1
12571,1
12572,3
12573,3
12574,1
12575,1
12576,1
12577,1
12578,1
12579,1
12580,3
12581,0
12582,1
12583,1
12584,1
12585,1
12586,1
12587,1
12588,1
12589,1
12590,1
12591,1
12592,1
12593,1
12594,1
12595,1
12596,1
12597,1
12598,1
12599,3
12600,1
12601,3
12602,3
12603,1
12604,0
12605,1
12606,1
12607,3
12608,0
12609,1
12610,1
12611,1
12612,1
12613,1
12614,1
12615,1
12616,1
12617,1
12618,1
12619,1
12620,3
12621,0
12622,0
12623,0
12624,0
12625,0
12626,0
12627,0
12628,1
12629,3
12630,1
12631,3
12632,1
12633,3
12634,3
12635,1
12636,0
12637,1
12638,3
12639,3
12640,3
12641,1
12642,0
12643,3
12644,1
12645,1
12646,1
12647,1
12648,1
12649,1
12650,1
12651,1
12652,0
12653,0
12654,1
12655,1
12656,1
12657,1
12658,3
12659,1
12660,1
12661,1
12662,1
12663,3
12664,1
12665,3
12666,3
12667,1
12668,1
12669,1
12670,1
12671,1
12672,3
12673,1
12674,3
12675,3
12676,0
12677,1
12678,3
12679,0
12680,1
12681,1
12682,3
12683,0
12684,0
12685,1
12686,3
12687,3
12688,3
12689,1
12690,1
12691,0
12692,3
12693,3
12694,3
12695,1
12696,1
12697,3
12698,3
12699,1
12700,3
12701,1
12702,1
12703,1
12704,1
12705,1
12706,1
12707,1
12708,1
12709,0
12710,1
12711,1
12712,1
12713,1
12714,1
12715,1
12716,1
12717,1
12718,1
12719,1
12720,1
12721,1
12722,1
12723,1
12724,1
12725,0
12726,0
12727,0
12728,1
12729,1
12730,0
12731,1
12732,0
12733,1
12734,1
12735,3
12736,1
12737,0
12738,3
12739,1
12740,1
12741,1
12742,1
12743,1
12744,1
12745,0
12746,1
12747,1
12748,1
12749,1
12750,1
12751,0
12752,0
12753,1
12754,0
12755,0
12756,0
12757,1
12758,0
12759,0
12760,3
12761,1
12762,1
12763,1
12764,1
12765,3
12766,3
12767,3
12768,0
12769,0
12770,0
12771,1
12772,1
12773,0
12774,1
12775,1
12776,1
12777,3
12778,1
12779,0
12780,3
12781,3
12782,1
12783,0
12784,1
12785,3
12786,1
12787,1
12788,0
12789,3
12790,3
12791,0
12792,0
12793,3
12794,1
12795,0
12796,1
12797,0
12798,1
12799,3
12800,1
12801,1
12802,3
12803,3
12804,1
12805,0
12806,1
12807,1
12808,1
12809,0
12810,1
12811,1
12812,1
12813,0
12814,1
12815,1
12816,1
12817,0
12818,1
12819,1
12820,1
12821,1
12822,1
12823,1
12824,1
12825,3
12826,0
12827,3
12828,0
12829,1
12830,0
12831,1
12832,1
12833,3
12834,0
12835,0
12836,3
12837,3
12838,3
12839,1
12840,3
12841,1
12842,1
12843,1
12844,0
12845,0
12846,0
12847,0
12848,0
12849,1
12850,0
12851,3
12852,3
12853,1
12854,1
12855,1
12856,1
12857,1
12858,1
12859,3
12860,1
12861,1
12862,1
12863,1
12864,1
12865,1
12866,1
12867,1
12868,1
12869,1
12870,1
12871,0
12872,1
12873,3
12874,1
12875,0
12876,1
12877,3
12878,1
12879,1
12880,1
12881,1
12882,1
12883,3
12884,1
12885,3
12886,1
12887,1
12888,3
12889,1
12890,0
12891,3
12892,0
12893,3
12894,1
12895,1
12896,3
12897,3
12898,0
12899,1
12900,1
12901,1
12902,1
12903,1
12904,1
12905,1
12906,1
12907,1
12908,0
12909,1
12910,1
12911,3
12912,1
12913,1
12914,1
12915,0
12916,3
12917,0
12918,0
12919,3
12920,1
12921,0
12922,0
12923,1
12924,1
12925,3
12926,1
12927,1
12928,0
12929,3
12930,1
12931,0
12932,3
12933,0
12934,0
12935,3
12936,0
12937,3
12938,3
12939,3
12940,1
12941,1
12942,3
12943,1
12944,3
12945,1
12946,0
12947,1
12948,1
12949,1
12950,1
12951,1
12952,1
12953,3
12954,3
12955,1
12956,1
12957,3
12958,3
12959,1
12960,1
12961,1
12962,3
12963,1
12964,1
12965,3
12966,1
12967,1
12968,1
12969,3
12970,3
12971,3
12972,0
12973,3
12974,1
12975,0
12976,1
12977,0
12978,1
12979,0
12980,0
12981,1
12982,1
12983,1
12984,0
12985,0
12986,3
12987,1
12988,3
12989,1
12990,3
12991,0
12992,0
12993,1
12994,1
12995,1
12996,1
12997,1
12998,3
12999,0
13000,0
13001,1
13002,0
13003,1
13004,1
13005,1
13006,0
13007,0
13008,0
13009,0
13010,0
13011,1
13012,1
13013,1
13014,1
13015,1
13016,1
13017,1
13018,1
13019,1
13020,1
13021,1
13022,1
13023,1
13024,3
13025,1
13026,3
13027,1
13028,1
13029,3
13030,0
13031,0
13032,0
13033,0
13034,0
13035,3
13036,0
13037,0
13038,3
13039,1
13040,1
13041,1
13042,1
13043,1
13044,3
13045,1
13046,1
13047,3
13048,3
13049,0
13050,0
13051,1
13052,3
13053,1
13054,1
13055,1
13056,1
13057,1
13058,1
13059,1
13060,1
13061,1
13062,1
13063,1
13064,1
13065,3
13066,1
13067,1
13068,1
13069,3
13070,1
13071,1
13072,1
13073,1
13074,1
13075,3
13076,1
13077,1
13078,3
13079,1
13080,1
13081,1
13082,3
13083,3
13084,3
13085,1
13086,1
13087,3
13088,1
13089,1
13090,1
13091,1
13092,0
13093,1
13094,0
13095,0
13096,0
13097,3
13098,1
13099,3
13100,0
13101,1
13102,1
13103,1
13104,1
13105,1
13106,1
13107,1
13108,1
13109,1
13110,0
13111,0
13112,1
13113,0
13114,1
13115,1
13116,1
13117,1
13118,1
13119,1
13120,1
13121,1
13122,1
13123,1
13124,3
13125,1
13126,3
13127,1
13128,1
13129,1
13130,1
13131,1
13132,1
13133,1
13134,3
13135,0
13136,0
13137,3
13138,1
13139,3
13140,3
13141,3
13142,0
13143,1
13144,1
13145,1
13146,1
13147,3
13148,3
13149,1
13150,1
13151,1
13152,1
13153,1
13154,1
13155,1
13156,0
13157,1
13158,1
13159,1
13160,3
13161,3
13162,1
13163,3
13164,1
13165,1
13166,3
13167,3
13168,0
13169,1
13170,1
13171,1
13172,1
13173,1
13174,1
13175,1
13176,1
13177,1
13178,1
13179,1
13180,1
13181,1
13182,0
13183,3
13184,0
13185,1
13186,1
13187,3
13188,1
13189,3
13190,0
13191,1
13192,1
13193,1
13194,0
13195,1
13196,1
13197,1
13198,3
13199,3
13200,3
13201,1
13202,3
13203,1
13204,0
13205,3
13206,3
13207,0
13208,0
13209,1
13210,1
13211,1
13212,3
13213,0
13214,1
13215,3
13216,3
13217,3
13218,3
13219,1
13220,3
13221,0
13222,1
13223,0
13224,1
13225,1
13226,1
13227,1
13228,1
13229,0
13230,1
13231,3
13232,0
13233,1
13234,1
13235,1
13236,1
13237,1
13238,3
13239,0
13240,0
13241,0
13242,1
13243,1
13244,1
13245,0
13246,3
13247,0
13248,3
13249,1
13250,3
13251,1
13252,0
13253,0
13254,1
13255,3
13256,3
13257,1
13258,1
13259,1
13260,1
13261,1
13262,1
13263,1
13264,1
13265,1
13266,1
13267,3
13268,3
13269,1
13270,1
13271,3
13272,0
13273,1
13274,1
13275,0
13276,1
13277,1
13278,1
13279,1
13280,1
13281,1
13282,1
13283,3
13284,3
13285,1
13286,1
13287,1
13288,1
13289,3
13290,3
13291,3
13292,0
13293,1
13294,1
13295,0
13296,1
13297,0
13298,1
13299,0
13300,3
13301,0
13302,3
13303,3
13304,1
13305,1
13306,1
13307,3
13308,1
13309,1
13310,3
13311,1
13312,1
13313,1
13314,1
13315,1
13316,0
13317,1
13318,3
13319,3
13320,3
13321,1
13322,1
13323,1
13324,1
13325,3
13326,0
13327,1
13328,1
13329,1
13330,1
13331,1
13332,1
13333,1
13334,3
13335,0
13336,0
13337,0
13338,1
13339,0
13340,0
13341,0
13342,0
13343,0
13344,0
13345,0
13346,0
13347,3
13348,3
13349,0
13350,3
13351,3
13352,3
13353,1
13354,1
13355,1
13356,1
13357,1
13358,1
13359,1
13360,0
13361,3
13362,1
13363,3
13364,1
13365,1
13366,1
13367,0
13368,1
13369,1
13370,1
13371,0
13372,1
13373,0
13374,1
13375,1
13376,1
13377,0
13378,3
13379,0
13380,0
13381,1
13382,1
13383,1
13384,1
13385,1
13386,1
13387,0
13388,3
13389,1
13390,1
13391,3
13392,0
13393,1
13394,0
13395,1
13396,1
13397,1
13398,3
13399,1
13400,0
13401,1
13402,1
13403,3
13404,1
13405,1
13406,1
13407,1
13408,1
13409,1
13410,1
13411,3
13412,0
13413,0
13414,1
13415,1
13416,3
13417,3
13418,1
13419,1
13420,0
13421,1
13422,3
13423,3
13424,3
13425,0
13426,3
13427,3
13428,1
13429,1
13430,3
13431,3
13432,1
13433,1
13434,1
13435,1
13436,1
13437,1
13438,0
13439,1
13440,3
13441,1
13442,1
13443,1
13444,3
13445,1
13446,1
13447,1
13448,0
13449,3
13450,0
13451,1
13452,3
13453,1
13454,1
13455,1
13456,1
13457,1
13458,1
13459,3
13460,1
13461,1
13462,3
13463,1
13464,1
13465,1
13466,0
13467,1
13468,1
13469,1
13470,3
13471,1
13472,0
13473,1
13474,1
13475,1
13476,1
13477,1
13478,1
13479,1
13480,1
13481,1
13482,1
13483,1
13484,0
13485,3
13486,1
13487,1
13488,3
13489,3
13490,3
13491,0
13492,3
13493,3
13494,0
13495,0
13496,3
13497,0
13498,1
13499,1
13500,1
13501,1
13502,3
13503,1
13504,1
13505,1
13506,0
13507,0
13508,1
13509,1
13510,1
13511,1
13512,1
13513,1
13514,1
13515,1
13516,3
13517,1
13518,0
13519,1
13520,3
13521,0
13522,0
13523,0
13524,3
13525,0
13526,0
13527,0
13528,0
13529,0
13530,0
13531,3
13532,1
13533,1
13534,0
13535,0
13536,3
13537,3
13538,0
13539,1
13540,3
13541,3
13542,3
13543,1
13544,0
13545,0
13546,0
13547,0
13548,0
13549,2
13550,1
13551,3
13552,1
13553,1
13554,3
13555,3
13556,3
13557,1
13558,1
13559,1
13560,1
13561,1
13562,0
13563,0
13564,3
13565,0
13566,1
13567,3
13568,1
13569,1
13570,1
13571,3
13572,1
13573,3
13574,1
13575,1
13576,3
13577,1
13578,1
13579,1
13580,0
13581,3
13582,1
13583,0
13584,1
13585,1
13586,0
13587,1
13588,1
13589,0
13590,0
13591,0
13592,0
13593,3
13594,0
13595,3
13596,0
13597,0
13598,3
13599,3
13600,0
13601,0
13602,3
13603,3
13604,0
13605,0
13606,0
13607,3
13608,0
13609,0
13610,0
13611,0
13612,3
13613,1
13614,1
13615,1
13616,1
13617,0
13618,1
13619,1
13620,1
13621,3
13622,0
13623,0
13624,0
13625,0
13626,0
13627,0
13628,3
13629,3
13630,3
13631,3
13632,3
13633,1
13634,1
13635,0
13636,1
13637,3
13638,0
13639,1
13640,1
13641,1
13642,1
13643,1
13644,3
13645,1
13646,3
13647,3
13648,0
13649,1
13650,0
13651,1
13652,0
13653,0
13654,1
13655,0
13656,1
13657,1
13658,1
13659,0
13660,3
13661,1
13662,3
13663,0
13664,0
13665,0
13666,0
13667,0
13668,1
13669,3
13670,1
13671,3
13672,3
13673,0
13674,3
13675,1
13676,1
13677,1
13678,1
13679,1
13680,3
13681,3
13682,1
13683,0
13684,1
13685,1
13686,0
13687,0
13688,0
13689,3
13690,0
13691,3
13692,0
13693,3
13694,1
13695,1
13696,0
13697,0
13698,3
13699,3
13700,1
13701,1
13702,1
13703,3
13704,1
13705,0
13706,0
13707,1
13708,3
13709,1
13710,1
13711,3
13712,1
13713,1
13714,1
13715,1
13716,0
13717,1
13718,1
13719,1
13720,1
13721,3
13722,0
13723,1
13724,1
13725,0
13726,1
13727,1
13728,0
13729,1
13730,1
13731,1
13732,1
13733,1
13734,1
13735,1
13736,1
13737,1
13738,1
13739,0
13740,3
13741,3
13742,1
13743,1
13744,1
13745,1
13746,1
13747,1
13748,1
13749,0
13750,0
13751,0
13752,1
13753,3
13754,1
13755,1
13756,1
13757,1
13758,0
13759,0
13760,1
13761,1
13762,1
13763,3
13764,1
13765,3
13766,3
13767,3
13768,1
13769,1
13770,1
13771,1
13772,1
13773,1
13774,1
13775,1
13776,1
13777,1
13778,1
13779,1
13780,1
13781,1
13782,1
13783,1
13784,1
13785,1
13786,3
13787,3
13788,1
13789,3
13790,1
13791,1
13792,1
13793,0
13794,1
13795,1
13796,1
13797,3
13798,3
13799,3
13800,1
13801,0
13802,0
13803,3
13804,1
13805,0
13806,1
13807,1
13808,1
13809,3
13810,1
13811,3
13812,3
13813,3
13814,3
13815,1
13816,3
13817,3
13818,3
13819,0
13820,1
13821,1
13822,1
13823,1
13824,1
13825,1
13826,0
13827,0
13828,1
13829,3
13830,1
13831,0
13832,0
13833,3
13834,1
13835,3
13836,3
13837,3
13838,3
13839,1
13840,1
13841,1
13842,1
13843,3
13844,1
13845,1
13846,1
13847,1
13848,1
13849,3
13850,1
13851,1
13852,3
13853,1
13854,1
13855,1
13856,1
13857,1
13858,3
13859,0
13860,1
13861,3
13862,1
13863,3
13864,1
13865,1
13866,1
13867,0
13868,3
13869,1
13870,1
13871,3
13872,3
13873,1
13874,1
13875,3
13876,3
13877,1
13878,1
13879,1
13880,3
13881,1
13882,3
13883,1
13884,1
13885,1
13886,0
13887,3
13888,1
13889,1
13890,1
13891,1
13892,1
13893,1
13894,0
13895,3
13896,0
13897,0
13898,0
13899,0
13900,0
13901,1
13902,0
13903,0
13904,3
13905,0
13906,0
13907,0
13908,1
13909,0
13910,0
13911,3
13912,1
13913,1
13914,1
13915,1
13916,0
13917,0
13918,0
13919,0
13920,3
13921,0
13922,1
13923,1
13924,1
13925,1
13926,1
13927,1
13928,3
13929,1
13930,1
13931,1
13932,3
13933,3
13934,3
13935,1
13936,3
13937,1
13938,0
13939,1
13940,3
13941,0
13942,3
13943,1
13944,1
13945,1
13946,0
13947,1
13948,1
13949,3
13950,3
13951,1
13952,3
13953,3
13954,1
13955,1
13956,1
13957,1
13958,0
13959,0
13960,1
13961,1
13962,0
13963,1
13964,0
13965,1
13966,1
13967,1
13968,1
13969,1
13970,1
13971,1
13972,1
13973,1
13974,1
13975,1
13976,3
13977,1
13978,1
13979,1
13980,1
13981,0
13982,3
13983,3
13984,1
13985,0
13986,3
13987,1
13988,3
13989,3
13990,3
13991,1
13992,3
13993,1
13994,0
13995,1
13996,1
13997,1
13998,1
13999,1
14000,1
14001,3
14002,3
14003,0
14004,1
14005,1
14006,1
14007,3
14008,0
14009,0
14010,1
14011,3
14012,1
14013,1
14014,1
14015,0
14016,0
14017,3
14018,3
14019,3
14020,1
14021,3
14022,3
14023,3
14024,3
14025,3
14026,3
14027,1
14028,3
14029,1
14030,3
14031,1
14032,1
14033,0
14034,1
14035,1
14036,0
14037,0
14038,1
14039,1
14040,1
14041,1
14042,1
14043,1
14044,1
14045,1
14046,0
14047,3
14048,1
14049,0
14050,3
14051,1
14052,1
14053,1
14054,1
14055,0
14056,1
14057,1
14058,0
14059,1
14060,0
14061,1
14062,1
14063,1
14064,0
14065,3
14066,1
14067,0
14068,3
14069,0
14070,3
14071,3
14072,1
14073,1
14074,1
14075,1
14076,1
14077,1
14078,1
14079,1
14080,1
14081,1
14082,1
14083,1
14084,1
14085,1
14086,3
14087,3
14088,3
14089,3
14090,3
14091,3
14092,1
14093,0
14094,1
14095,1
14096,0
14097,0
14098,0
14099,3
14100,0
14101,0
14102,0
14103,0
14104,0
14105,0
14106,0
14107,0
14108,0
14109,0
14110,0
14111,3
14112,0
14113,0
14114,3
14115,0
14116,1
14117,0
14118,1
14119,3
14120,1
14121,1
14122,3
14123,1
14124,1
14125,1
14126,3
14127,1
14128,1
14129,1
14130,3
14131,1
14132,0
14133,3
14134,3
14135,3
14136,0
14137,0
14138,1
14139,1
14140,0
14141,3
14142,0
14143,1
14144,3
14145,0
14146,0
14147,1
14148,3
14149,3
14150,0
14151,1
14152,1
14153,1
14154,3
14155,0
14156,0
14157,3
14158,1
14159,0
14160,3
14161,1
14162,1
14163,3
14164,1
14165,0
14166,0
14167,1
14168,1
14169,1
14170,1
14171,3
14172,1
14173,1
14174,3
14175,3
14176,0
14177,0
14178,0
14179,0
14180,0
14181,0
14182,0
14183,0
14184,0
14185,0
14186,0
14187,0
14188,0
14189,1
14190,1
14191,1
14192,1
14193,3
14194,3
14195,3
14196,1
14197,0
14198,3
14199,3
14200,1
14201,3
14202,1
14203,0
14204,0
14205,0
14206,3
14207,3
14208,1
14209,1
14210,3
14211,1
14212,1
14213,1
14214,1
14215,1
14216,0
14217,0
14218,0
14219,0
14220,3
14221,1
14222,1
14223,3
14224,3
14225,0
14226,3
14227,1
14228,1
14229,1
14230,1
14231,1
14232,1
14233,1
14234,1
14235,1
14236,1
14237,3
14238,1
14239,1
14240,0
14241,3
14242,3
14243,1
14244,0
14245,3
14246,3
14247,1
14248,1
14249,1
14250,1
14251,1
14252,1
14253,1
14254,1
14255,1
14256,1
14257,1
14258,1
14259,1
14260,1
14261,1
14262,3
14263,3
14264,3
14265,1
14266,1
14267,1
14268,1
14269,3
14270,3
14271,3
14272,3
14273,1
14274,1
14275,1
14276,1
14277,1
14278,1
14279,1
14280,3
14281,1
14282,1
14283,1
14284,3
14285,1
14286,1
14287,1
14288,1
14289,1
14290,1
14291,1
14292,1
14293,1
14294,1
14295,1
14296,1
14297,1
14298,1
14299,0
14300,1
14301,1
14302,1
14303,1
14304,0
14305,1
14306,1
14307,1
14308,1
14309,3
14310,3
14311,3
14312,3
14313,3
14314,3
14315,1
14316,1
14317,1
14318,0
14319,0
14320,1
14321,1
14322,1
14323,3
14324,1
14325,3
14326,1
14327,0
14328,3
14329,1
14330,0
14331,0
14332,0
14333,3
14334,1
14335,1
14336,1
14337,1
14338,1
14339,1
14340,1
14341,1
14342,1
14343,1
14344,1
14345,1
14346,3
14347,3
14348,1
14349,3
14350,1
14351,1
14352,3
14353,0
14354,1
14355,0
14356,1
14357,1
14358,1
14359,1
14360,0
14361,1
14362,1
14363,1
14364,1
14365,1
14366,0
14367,1
14368,3
14369,1
14370,1
14371,1
14372,0
14373,0
14374,0
14375,3
14376,0
14377,1
14378,0
14379,1
14380,1
14381,1
14382,1
14383,1
14384,1
14385,1
14386,1
14387,0
14388,1
14389,1
14390,1
14391,1
14392,1
14393,1
14394,1
14395,1
14396,1
14397,1
14398,1
14399,1
14400,1
14401,1
14402,3
14403,1
14404,1
14405,1
14406,3
14407,1
14408,1
14409,3
14410,1
14411,1
14412,1
14413,1
14414,1
14415,3
14416,1
14417,1
14418,3
14419,1
14420,1
14421,1
14422,1
14423,1
14424,1
14425,1
14426,1
14427,1
14428,1
14429,0
14430,1
14431,0
14432,0
14433,0
14434,0
14435,0
14436,1
14437,0
14438,0
14439,1
14440,1
14441,1
14442,1
14443,3
14444,1
14445,1
14446,1
14447,1
14448,0
14449,1
14450,1
14451,3
14452,1
14453,1
14454,0
14455,3
14456,0
14457,0
14458,0
14459,0
14460,3
14461,3
14462,1
14463,0
14464,0
14465,0
14466,0
14467,0
14468,0
14469,1
14470,1
14471,1
14472,3
14473,1
14474,1
14475,3
14476,0
14477,0
14478,1
14479,3
14480,3
14481,3
14482,3
14483,1
14484,1
14485,3
14486,1
14487,1
14488,1
14489,1
14490,1
14491,1
