trade_id,pair,entry_date,body_to_range_ratio,upper_wick_ratio,lower_wick_ratio,range_to_atr_14,ret_5bar_atr,ret_20bar_atr,pos_in_20bar_range,rsi_14
22470,AUD_CHF,2023-04-20 23:00:00,0.7622377622376868,0.16083916083920047,0.07692307692311276,1.4806182911440395,-3.147608115438913,-1.076813302650106,0.10280373831775726,39.48085265231122
22483,AUD_CHF,2023-04-21 04:00:00,0.7487437185929845,0.015075376884409774,0.2361809045226058,2.0392480796177015,-0.5431163227123007,-1.2809347233779669,0.09710743801652372,38.13772869732035
22496,AUD_CHF,2023-04-21 09:00:00,0.8079470198675428,0.006622516556334727,0.18543046357612242,1.596429217464636,-2.3364957421171466,-4.197234432671923,0.04081632653060465,28.020253576248578
22536,AUD_CHF,2023-04-24 18:00:00,0.900709219858137,0.04964539007093148,0.04964539007093148,1.4903708750662614,-0.38052022342119557,-3.5726620976764485,0.017766497461932866,31.380656486954976
22546,AUD_CHF,2023-04-25 10:00:00,0.673469387755109,0.31972789115644873,0.00680272108844231,3.1158172641213935,-1.8122610617849162,-3.98485473234579,0.00492610837438922,26.561572075847906
22575,AUD_CHF,2023-04-25 16:00:00,0.6893939393939202,0.21969696969698116,0.09090909090909856,1.415419304012947,-0.6540952844302309,-4.256980785554161,0.08467741935483447,28.114687253270176
22586,AUD_CHF,2023-04-25 20:00:00,0.8090909090908678,0.118181818181887,0.0727272727272452,1.1017042298627429,-0.9013943698877189,-3.7057324095383875,0.08467741935483447,34.663808513261415
22601,AUD_CHF,2023-04-26 06:00:00,0.9389312977100285,0.05343511450374628,0.007633587786225254,1.2309579614466761,-2.85657420060929,-2.0954475221575044,0.0030030030029893867,30.59047493956122
22608,AUD_CHF,2023-04-26 11:00:00,0.7225433526011368,0.1618497109826916,0.11560693641617162,1.6034986217961338,-1.0195655976738274,-3.2069972435922676,0.043290043290038924,29.598511710229502
22629,AUD_CHF,2023-04-26 21:00:00,0.9714285714286213,0.02142857142855387,0.007142857142824856,1.1453666696592877,0.760850716273682,-3.722441676392844,0.3127690100430344,38.878257254046304
22661,AUD_CHF,2023-04-27 18:00:00,0.8482142857142839,0.0267857142857904,0.12499999999992566,0.9893760138437807,1.2190525884860204,3.975171484193681,0.8049155145929321,63.72706683816454
22675,AUD_CHF,2023-04-28 09:00:00,0.7341040462427668,0.1734104046243216,0.09248554913291163,1.8083088590054397,-2.9685532714309466,-0.700327708401009,0.045977011494236004,37.829094417139856
22747,AUD_CHF,2023-05-02 17:00:00,0.9064327485380257,0.05653021442495405,0.0370370370370202,3.4137228968024917,-3.739789996107283,1.1112899098752484,0.38446411012782344,43.89569985258377
22772,AUD_CHF,2023-05-03 09:00:00,0.764705882352874,0.22794117647060744,0.007352941176518608,1.3463182337491642,-1.5740044056331621,-7.8304244330556125,0.0011709601873613022,30.461752418924462
22776,AUD_CHF,2023-05-03 11:00:00,0.8333333333332931,0.08695652173913393,0.07971014492757296,1.3178239993760466,-2.559252404585292,-9.014680111673517,0.01100000000000544,23.842217554919912
22789,AUD_CHF,2023-05-03 22:00:00,0.8199999999999866,0.15999999999999334,0.020000000000019984,1.6596266274665736,-1.2779125031492489,-3.9416132402331354,0.03054989816700293,31.92245180820335
22804,AUD_CHF,2023-05-04 01:00:00,0.8593155893536144,0.08365019011407053,0.05703422053231506,1.8551867575821284,-3.216597572081677,-5.092946155795982,0.019659239842724135,22.466569645708745
22822,AUD_CHF,2023-05-04 13:00:00,0.7061855670103214,0.20103092783505833,0.09278350515462029,1.3533901061514746,0.06278613894519745,-0.8720297075718341,0.6233766233766228,48.177473888391326
22915,AUD_CHF,2023-05-09 17:00:00,0.828431372549087,0.04411764705878751,0.12745098039212538,2.19150278798652,-0.6982729471526337,-1.6758550731662254,0.16814159292032269,43.027356819452
22935,AUD_CHF,2023-05-10 16:00:00,0.7515151515151699,0.07878787878785738,0.16969696969697276,2.963858360311026,0.6376786169153981,0.09879527867708406,0.36786469344608885,48.81766701840818
22948,AUD_CHF,2023-05-10 20:00:00,0.6739130434782884,0.09782608695650141,0.2282608695652102,1.5170091159530128,-2.7619459448057984,-0.42047535279134357,0.18816067653276217,44.92501963543311
22976,AUD_CHF,2023-05-11 14:00:00,0.586387434554989,0.12041884816751644,0.2931937172774945,1.8042744352227036,-1.1619149504313504,-1.1430220244081617,0.16617210682492806,41.18660600968496
23015,AUD_CHF,2023-05-12 15:00:00,0.9685039370078423,0.015748031496078823,0.015748031496078823,1.3543535468068932,-0.0853136092476457,-2.5060872716505247,0.10670731707316061,33.22181723692506
23022,AUD_CHF,2023-05-12 17:00:00,0.8045977011494214,0.0,0.19540229885057864,2.2679137860767127,-0.1737864970173534,-2.250535136374958,0.1526946107784458,40.12268721669762
23059,AUD_CHF,2023-05-16 05:00:00,0.7294117647059262,0.017647058823515197,0.25294117647055864,1.9070414868373975,-1.4471079517766934,-1.312493258588155,0.3853820598006496,44.34699044172619
23063,AUD_CHF,2023-05-16 08:00:00,0.9383561643836148,0.027397260273923644,0.03424657534246159,1.6461799322695536,-2.85262686893286,-1.849133622549437,0.01655629139072653,36.104905819362834
23123,AUD_CHF,2023-05-17 17:00:00,0.9090909090909125,0.04377104377103106,0.04713804713805645,2.6625858758117764,-0.8247740760090558,0.5827208145716307,0.3587921847246915,47.785892719947796
23141,AUD_CHF,2023-05-18 04:00:00,0.34925373134327703,0.2119402985074876,0.43880597014923534,3.010276851965099,-0.8985901050641893,1.20411074078592,0.29263913824056015,42.760787895147466
23149,AUD_CHF,2023-05-18 09:00:00,0.792134831460685,0.13483146067416713,0.07303370786514786,1.64009829982472,-0.3224912387295436,-1.566386016686559,0.2070240295748622,41.37338852081306
23189,AUD_CHF,2023-05-19 18:00:00,0.6044303797468364,0.022151898734182218,0.37341772151898134,2.8353856404395272,-1.3638563840088815,-0.7716555856892278,0.304123711340196,41.572722661564605
23201,AUD_CHF,2023-05-19 20:00:00,0.7555555555555921,0.22222222222220395,0.022222222222203946,1.2049274867630717,-2.2581233640818974,-0.8032849911754142,0.18298969072164675,39.79175298000246
23208,AUD_CHF,2023-05-22 04:00:00,0.6020408163264873,0.12244897959184135,0.2755102040816714,1.7478848614995317,-0.784764631693631,-2.6931695314939974,0.2293577981651503,37.45193801389253
23245,AUD_CHF,2023-05-23 10:00:00,0.7936507936507698,0.07936507936506818,0.12698412698416195,1.3490914448278926,-1.723839068391143,1.0921216458130445,0.3114285714285862,39.501380663158685
23284,AUD_CHF,2023-05-24 05:00:00,0.6197916666666687,0.0,0.3802083333333312,2.0914807549189156,-1.3180686007562172,-3.071862358787153,0.20054945054944803,33.66038811069451
23294,AUD_CHF,2023-05-24 10:00:00,0.8784530386740328,0.01104972375691726,0.11049723756904993,1.8515620538296176,-2.2812062873149235,-4.378279331707605,0.03780718336483503,24.182836561655577
23326,AUD_CHF,2023-05-24 17:00:00,0.7419354838709862,0.08387096774191515,0.17419354838709863,1.4496009792450033,-1.748873439476229,-4.180462178855081,0.05252918287937676,29.444837376402347
23342,AUD_CHF,2023-05-25 10:00:00,0.6838235294117407,0.16911764705878513,0.1470588235294742,1.5380380188542129,-0.2714184739153385,-2.555857296037015,0.1295180722891695,37.712544597939
23353,AUD_CHF,2023-05-25 16:00:00,0.9153846153845714,0.0307692307692623,0.053846153846166325,1.4480153642893858,-2.1943002058846455,-2.3836560612148046,0.022508038585214055,28.66875151197705
23372,AUD_CHF,2023-05-26 10:00:00,0.7782608695652581,0.004347826086936794,0.2173913043478051,2.3318717953351356,-0.4765129320903124,-2.230486065103183,0.278378378378369,38.99743551906093
23397,AUD_CHF,2023-05-29 10:00:00,0.8965517241379389,0.020689655172396897,0.08275862068966415,1.6003871970780432,-0.7505264096642263,0.5518576541649228,0.5561224489796049,51.49356928064524
23409,AUD_CHF,2023-05-30 02:00:00,0.9782608695653144,0.0,0.021739130434685543,1.0253050003679827,-0.8247018481222264,-0.5795202175994291,0.45959595959594685,46.09022280098724
23414,AUD_CHF,2023-05-30 05:00:00,0.8421052631578552,0.14285714285716672,0.015037593984978097,1.4089098009337784,-0.1483062948350541,-1.588996016090739,0.5401069518716686,47.89027578940536
23418,AUD_CHF,2023-05-30 06:00:00,0.8834951456311103,0.03883495145629655,0.0776699029125931,2.0122942712250738,-2.451873116881107,-1.9634521772634126,0.056149732620303316,37.19367921341072
23457,AUD_CHF,2023-05-30 16:00:00,0.9057971014492975,0.06521739130437582,0.028985507246326675,1.206796517022933,-2.5972359822886295,-1.7839600686427146,0.07948717948716132,40.938144207885166
23533,AUD_CHF,2023-06-01 10:00:00,0.6724137931034648,0.057471264367810956,0.27011494252872426,1.5234343056243007,-1.4971681969066621,1.6022326317773137,0.4765957446808391,46.813142738425086
23572,AUD_CHF,2023-06-02 17:00:00,0.7960526315788633,0.15131578947371832,0.0526315789474184,1.223896079597979,-0.4750649256333855,3.583116811980797,0.7562674094707622,64.68551466374043
23582,AUD_CHF,2023-06-05 09:00:00,0.6585365853658907,0.2926829268292366,0.04878048780487276,1.9543708176208636,-0.8770834888835416,0.2764719693219882,0.4144144144144024,53.85448936108667
23595,AUD_CHF,2023-06-05 17:00:00,0.3968253968254024,0.3849206349206505,0.2182539682539471,2.0956615755601757,0.15800622990327587,-0.7318183279733976,0.2904191616766205,49.55319950611106
23646,AUD_CHF,2023-06-07 17:00:00,0.7215686274509906,0.2117647058823427,0.06666666666666667,2.142876987577016,-0.7731164033611305,-0.4033650800145191,0.4826086956521688,49.53907676372337
23668,AUD_CHF,2023-06-08 15:00:00,0.924698795180731,0.01506024096385381,0.06024096385541524,3.087932846350007,-2.706591741830858,-0.8091872217845271,0.0871670702179249,39.738710917788346
23770,AUD_CHF,2023-06-13 18:00:00,0.8407643312101452,0.15286624203822108,0.006369426751633794,1.2828431609810376,-0.5311134105971622,-0.2451292664294595,0.3962703962704029,52.04177327485563
23777,AUD_CHF,2023-06-13 20:00:00,0.954128440366979,0.018348623853228763,0.02752293577979222,0.9107742685946656,-2.130710444877403,-0.793794087307257,0.14452214452213324,44.64389814275873
23798,AUD_CHF,2023-06-14 15:00:00,0.7515923566878909,0.0,0.24840764331210913,1.6480254243247676,-1.8894559004996898,-1.6375284470998166,0.14661654135338426,40.70504216358276
23837,AUD_CHF,2023-06-15 11:00:00,0.8085106382978807,0.1418439716311878,0.04964539007093148,1.0228381052241757,0.5295544800096773,2.3793680745639656,0.7798377752027802,58.75675901296633
23844,AUD_CHF,2023-06-15 13:00:00,0.7066666666666804,0.0,0.2933333333333195,1.1114916063823943,-2.237803100849819,0.08891932851059484,0.5851680185399749,48.43129547205546
23868,AUD_CHF,2023-06-16 10:00:00,0.9141414141414116,0.0,0.08585858585858841,1.7205870883852283,-0.40842218764697674,-0.5561493619022785,0.33977900552487333,42.60297819781318
23888,AUD_CHF,2023-06-19 03:00:00,0.8636363636363522,0.028409090909088042,0.10795454545455979,1.5383604148560874,-1.2499178370706197,-0.3234053144867779,0.3197674418604623,45.09038978978128
23925,AUD_CHF,2023-06-20 04:00:00,0.7840000000000078,0.13066666666666304,0.08533333333332915,3.440758058246206,-2.1837344476336185,-2.523222576047224,0.06926406926406709,33.07009360296638
23974,AUD_CHF,2023-06-21 11:00:00,0.879396984924666,0.10552763819092421,0.015075376884409774,1.743492653438203,-3.44317895880017,-1.4631320257497473,0.006756756756751013,28.94511005498954
23986,AUD_CHF,2023-06-21 17:00:00,0.6432160804020044,0.13065326633168156,0.22613065326631399,1.6835480213022618,-1.3705265299043594,-2.7748932210409603,0.08604206500955146,34.28414533630067
23999,AUD_CHF,2023-06-22 07:00:00,0.8421052631579281,0.10087719298243757,0.05701754385963439,2.159814614464948,-2.851334205938503,-2.472419361295458,0.029279279279271056,26.43013249688981
24025,AUD_CHF,2023-06-23 04:00:00,0.7142857142857402,0.06530612244895555,0.22040816326530427,2.1073628343107034,-0.507487376425835,-0.04300740478184719,0.14105263157893885,36.29180394378611
24054,AUD_CHF,2023-06-23 15:00:00,0.8006756756756875,0.027027027027015878,0.17229729729729654,2.1823385556556256,-3.111306994887336,-5.441100858357511,0.061818181818182404,23.588151267871154
24108,AUD_CHF,2023-06-27 11:00:00,0.9337016574585578,0.0,0.06629834254144222,1.7168706616304952,-2.4377666300500276,2.153202431989647,0.49282296650716545,44.35040053402847
24122,AUD_CHF,2023-06-27 18:00:00,0.9683257918552464,0.004524886877807596,0.02714932126694605,1.7050576371457524,-0.7946648716110066,-0.3471836817718173,0.34928229665070415,41.01852947681359
24129,AUD_CHF,2023-06-28 03:00:00,0.6074766355139949,0.20093457943926882,0.19158878504673624,1.9133045028424331,-1.4036860137675238,-4.613388427414347,0.0678807947019898,33.34547600917995
24133,AUD_CHF,2023-06-28 04:00:00,0.5351043643263634,0.08918406072105706,0.3757115749525795,3.7243273336599763,-2.9540205416885326,-5.794968526757451,0.1900191938579726,23.031912215635003
24156,AUD_CHF,2023-06-28 17:00:00,0.726114649681444,0.23566878980896538,0.03821656050959062,1.2391268014132684,-1.760033609650577,-4.072544137128728,0.15749235474007192,27.380889081627032
24199,AUD_CHF,2023-06-30 03:00:00,0.7062937062937866,0.0769230769230411,0.21678321678317225,1.4785894506927686,-1.5923271007462352,0.07237850457926996,0.37345679012343386,46.5051166436046
24254,AUD_CHF,2023-07-04 05:00:00,0.8644067796609834,0.06779661016946123,0.06779661016955531,1.1974645247681643,0.21310809339097603,1.1873165203209106,0.5820433436532566,53.44149859305198
24256,AUD_CHF,2023-07-04 07:00:00,0.6078947368421102,0.3000000000000058,0.09210526315788398,3.24920638768853,-1.5048955900872953,-1.9153216601111378,0.09210526315788398,39.401399262914346
24282,AUD_CHF,2023-07-05 13:00:00,0.8359374999998869,0.06250000000005963,0.10156250000005353,1.348599769982528,-1.527710676933211,-1.8332528123198766,0.05158730158732956,39.54448604230555
24315,AUD_CHF,2023-07-06 06:00:00,0.8508287292817794,0.08287292817678237,0.06629834254143815,2.017238132172209,-0.2897690134612293,-2.10639782862177,0.2534435261707833,41.493620772365354
24337,AUD_CHF,2023-07-06 15:00:00,0.867507886435339,0.01261829652998105,0.11987381703467988,2.757572356403961,-2.6357868264681144,-2.2791292030847154,0.08597285067871893,35.15793883161386
24347,AUD_CHF,2023-07-06 17:00:00,0.6120689655172343,0.1896551724137923,0.19827586206897335,1.777111108183279,-3.7840210665626475,-3.692101526484195,0.06415620641562278,26.197331961638298
24377,AUD_CHF,2023-07-07 15:00:00,0.748120300751857,0.1917293233082749,0.06015037593986814,2.5219550401453312,-1.7065861173916028,-1.1756482142031066,0.12800000000000852,32.991813144360464
24409,AUD_CHF,2023-07-10 09:00:00,0.8142857142857607,0.0,0.18571428571423926,1.2928884690219113,-2.465723008777635,-2.5118975969569854,0.07428571428569453,35.682184453690695
24414,AUD_CHF,2023-07-10 12:00:00,0.8095238095237843,0.039682539682537585,0.15079365079367807,1.1449939610667539,-3.3168475856300095,-3.880257312504218,0.03442028985507691,26.690093915071927
24456,AUD_CHF,2023-07-11 10:00:00,0.8430493273542742,0.03587443946187024,0.1210762331838556,2.2177810662509407,-2.645424948980993,-2.685205775281499,0.07336956521738892,28.631420983791145
24471,AUD_CHF,2023-07-11 13:00:00,0.9161290322580192,0.06451612903232044,0.019354838709660323,1.378365183787422,-2.8367644750204946,-3.2013642978287873,0.10756972111553433,31.61712734710521
24505,AUD_CHF,2023-07-12 06:00:00,0.9044585987261228,0.0,0.09554140127387724,1.4633498328057624,1.8175364165422416,1.2303323435055014,0.7017857142857061,55.307374616923454
24566,AUD_CHF,2023-07-13 18:00:00,0.9248554913295013,0.01734104046241291,0.05780346820808581,1.4809803472001772,-0.9416638045781337,1.4981015072834334,0.6279069767441844,53.597202421812845
24570,AUD_CHF,2023-07-14 03:00:00,0.7931034482758779,0.19310344827590853,0.013793103448213552,1.4294066367405611,-1.005513634121001,0.9069338660698257,0.34110787172011353,48.39078908074069
24579,AUD_CHF,2023-07-14 09:00:00,0.8930817610062858,0.02515723270435816,0.08176100628935605,1.616185502313967,-0.8131750955038033,-1.7788205214146826,0.043046357615918386,42.96432068085155
24590,AUD_CHF,2023-07-14 17:00:00,0.9022988505747086,0.0,0.09770114942529139,1.7036812534643355,-0.019582543143288215,-1.9288804996119868,0.22635135135133677,44.47227171939851
24604,AUD_CHF,2023-07-17 04:00:00,0.7371794871794745,0.20512820512819602,0.05769230769232959,1.4857195032752943,-1.266671114971826,-3.7714418160064676,0.16216216216216342,34.557185479375676
24614,AUD_CHF,2023-07-17 12:00:00,0.9133858267716102,0.04724409448823647,0.03937007874015335,1.2427452776218997,-2.61270070177199,-6.90848949607134,0.007052186177714385,24.248314373533503
24630,AUD_CHF,2023-07-18 10:00:00,0.8920187793427435,0.09859154929574455,0.00938967136151189,2.2181536752716178,-3.1658155740965612,-2.009876334870546,0.005494505494511025,29.726572327986815
24638,AUD_CHF,2023-07-18 14:00:00,0.8947368421053452,0.03508771929818581,0.07017543859646902,1.136566243324001,-1.9840059861534882,-3.1106023501501303,0.021108179419517106,34.93522210123402
24670,AUD_CHF,2023-07-19 05:00:00,0.9246575342466149,0.020547945205461743,0.05479452054792333,1.4163121175202487,-1.8625474422184196,-3.4340718465902484,0.019230769230761533,32.58091056359201
24691,AUD_CHF,2023-07-19 11:00:00,0.6755319148936161,0.20744680851063987,0.11702127659574406,1.7306097996672,-0.9665639838566803,-1.9607440815378139,0.04280155642023279,30.121507992067592
24746,AUD_CHF,2023-07-21 10:00:00,0.793269230769208,0.18269230769233283,0.02403846153845923,2.0624809802102986,-1.6361027006475455,-0.9221669767286427,0.015243902439022945,44.04372025601151
24760,AUD_CHF,2023-07-21 14:00:00,0.9479768786127613,0.04624277456645581,0.005780346820782911,1.5833557159743663,-3.4961958583942883,-3.9904224980625713,0.0018518518518434376,34.49619533828228
24840,AUD_CHF,2023-07-26 04:00:00,0.5058548009367545,0.08899297423888695,0.40515222482435853,3.482639600774373,-1.8432706083723285,-3.0666803041947555,0.2763578274760428,34.129660326453205
24845,AUD_CHF,2023-07-26 08:00:00,0.6785714285714404,0.30952380952378594,0.011904761904773705,1.4264452740480098,-2.394390281437748,-3.9227245036319562,0.17675941080196053,32.315113568976926
