trade_id,pair,entry_date,body_to_range_ratio,upper_wick_ratio,lower_wick_ratio,range_to_atr_14,ret_5bar_atr,ret_20bar_atr,pos_in_20bar_range,rsi_14
GBP_AUD_2017-01-27 12:00:00,GBP_AUD,2017-01-27 08:00:00,0.2269170579029616,0.49608763693271657,0.27699530516432186,0.9366470009230223,-0.3693819158569711,2.591536616012341,0.714754995893789,58.296770513495794
GBP_AUD_2019-06-24 00:00:00,GBP_AUD,2019-06-23 20:00:00,,,,,,,,
GBP_AUD_2019-08-20 04:00:00,GBP_AUD,2019-08-20 00:00:00,0.5824999999999853,0.25000000000002776,0.16749999999998696,0.6862995524463732,0.33113953405537255,0.98483985776052,0.9416322314049549,57.48236476973643
GBP_AUD_2021-07-02 12:00:00,GBP_AUD,2021-07-02 08:00:00,0.2983682983682928,0.25407925407926796,0.4475524475524392,1.006535372134675,1.222389111613452,2.8014061406266544,0.8109324758842474,58.73736239396643
GBP_AUD_2021-09-17 08:00:00,GBP_AUD,2021-09-17 04:00:00,0.3167259786477096,0.548042704626294,0.13523131672599636,0.6635953201945972,0.4227173036114983,2.98027506792026,0.8592991913746635,63.6907664352978
GBP_AUD_2021-12-21 16:00:00,GBP_AUD,2021-12-21 12:00:00,0.14685314685312115,0.027972027972055117,0.8251748251748238,0.8335587602377793,0.5440476756796365,1.5466498208607224,0.7637554585152794,54.7995930050352
GBP_AUD_2022-01-05 08:00:00,GBP_AUD,2022-01-05 04:00:00,0.18060200668895526,0.09030100334455189,0.7290969899664929,0.638699961677507,-0.28410399633147315,2.405271427588128,0.7820121951219439,59.816788738049375
GBP_AUD_2022-06-27 12:00:00,GBP_AUD,2022-06-27 08:00:00,0.39968152866243245,0.2882165605095403,0.3121019108280273,0.9071223604961001,-0.26433661141845594,1.658242786384623,0.6318082788671077,55.71316908779958
GBP_AUD_2023-10-17 00:00:00,GBP_AUD,2023-10-16 20:00:00,0.7166123778501263,0.23778501628667392,0.045602605863199724,0.6377524968578441,-0.2742127999518929,1.7969247875635668,0.5817307692307643,56.825592778490375
GBP_AUD_2023-12-07 08:00:00,GBP_AUD,2023-12-07 04:00:00,0.5233494363929065,0.38969404186796613,0.08695652173912732,1.1427092028438688,0.69740223490792,3.039864095165928,0.7947937795807968,57.93758550423969
GBP_AUD_2024-01-10 04:00:00,GBP_AUD,2024-01-10 00:00:00,0.26032315978458775,0.6606822262118234,0.07899461400358887,1.151480763138811,-0.4237945358051444,1.0915293410005,0.5841446453407461,59.07425433226314
GBP_AUD_2024-05-28 04:00:00,GBP_AUD,2024-05-28 00:00:00,0.37857142857157133,0.05714285714276198,0.5642857142856667,0.46130526903625285,-0.3459789517772262,-0.049425564539561935,0.39107332624867935,57.79918821876219
GBP_AUD_2025-05-22 04:00:00,GBP_AUD,2025-05-22 00:00:00,0.1989795918367582,0.35884353741498254,0.44217687074825923,0.9706942637135068,0.4622353636731299,1.8472906141078886,0.7627475769068682,60.38694421156087
GBP_AUD_2025-12-22 20:00:00,GBP_AUD,2025-12-22 16:00:00,0.4827586206896068,0.060344827586216794,0.4568965517241764,0.7981979482010919,-0.1376203358967189,2.0688923829809087,0.6547464239271674,54.55153833770958
EUR_NZD_2013-01-16 12:00:00,EUR_NZD,2013-01-16 08:00:00,0.7742946708463799,0.012539184952990494,0.21316614420062957,0.9996952814188738,-0.7677910468577692,2.051098939462852,0.550548589341689,54.68176985616803
EUR_NZD_2014-10-27 16:00:00,EUR_NZD,2014-10-27 12:00:00,0.466042154566758,0.30444964871194674,0.22950819672129527,0.7775774587344751,-0.2312701106774336,2.971911973429994,0.7034393251135636,53.89972482446034
EUR_NZD_2014-12-17 16:00:00,EUR_NZD,2014-12-17 12:00:00,0.8611111111111093,0.005847953216380154,0.13304093567251055,0.9338277843221877,0.2211697383920923,2.501129387248901,0.6981067125645437,53.5072504959532
EUR_NZD_2016-10-03 16:00:00,EUR_NZD,2016-10-03 12:00:00,0.7925233644859904,0.037383177570089576,0.17009345794392003,0.8879629698729693,0.8580875802323717,0.8398303976742636,0.7144535840188062,54.14379074138145
EUR_NZD_2018-01-29 12:00:00,EUR_NZD,2018-01-29 08:00:00,0.2321428571428831,0.057539682539663746,0.7103174603174531,0.8207340391118214,0.2866055374676575,3.488119666225322,0.8171459576777008,61.58806242951493
EUR_NZD_2018-12-18 00:00:00,EUR_NZD,2018-12-17 20:00:00,0.5403726708074765,0.29813664596268624,0.16149068322983723,0.6350776833517404,0.29978822319708803,1.4949965341012859,0.7367450437989808,58.725709402498524
EUR_NZD_2020-09-29 08:00:00,EUR_NZD,2020-09-29 04:00:00,0.4568345323741375,0.24460431654676718,0.2985611510790953,0.565520930573174,-0.02237672746873376,0.0854384139714591,0.4270399047051735,54.39788095085752
EUR_NZD_2022-04-19 20:00:00,EUR_NZD,2022-04-19 16:00:00,0.12322274881518708,0.1279620853080566,0.7488151658767563,0.7872186368237324,0.3003369680772879,0.716331650569452,0.9204761904761872,59.97676657147753
EUR_NZD_2022-04-21 04:00:00,EUR_NZD,2022-04-21 00:00:00,0.5075287865367584,0.3994685562444646,0.09300265721877708,1.9504110312914058,0.15202495195181442,0.6098273640796026,0.5954244431065591,52.36190218589001
EUR_NZD_2022-08-30 08:00:00,EUR_NZD,2022-08-30 04:00:00,0.22931034482759433,0.17931034482757327,0.5913793103448324,1.1007267128048857,-0.03985389822221179,3.300282333737395,0.8085106382978777,66.85404555563646
EUR_NZD_2023-02-07 16:00:00,EUR_NZD,2023-02-07 12:00:00,0.7990543735224525,0.18439716312056997,0.016548463356977593,1.3747317162401693,-0.8823632646789906,1.9337242817090088,0.6723744292237437,55.7523893173116
EUR_NZD_2023-03-24 08:00:00,EUR_NZD,2023-03-24 04:00:00,0.12302839116723198,0.3817034700315373,0.49526813880123066,0.5094069862592647,0.5801133187369287,3.395510921027971,0.6747217806041346,57.05229700816779
EUR_NZD_2024-08-16 04:00:00,EUR_NZD,2024-08-16 00:00:00,0.16666666666662383,0.5694444444444609,0.2638888888889153,0.7750460858952184,-0.19914378595921323,2.9871567893877207,0.7971014492753611,60.68630489962725
EUR_NZD_2025-02-14 08:00:00,EUR_NZD,2025-02-14 04:00:00,0.15740740740741502,0.3333333333333162,0.5092592592592687,0.8890222914544692,-2.0929066444657907,2.366610266603412,0.6016917984553157,52.62862865372955
EUR_CHF_2013-12-31 16:00:00,EUR_CHF,2013-12-31 12:00:00,0.20175438596488493,0.7280701754385487,0.0701754385965664,0.7645881549360842,1.3145550733989495,0.8718987731728426,0.8229755178907808,58.464081224173206
EUR_CHF_2015-06-05 16:00:00,EUR_CHF,2015-06-05 12:00:00,0.13713080168772615,0.06329113924049981,0.799578059071774,1.3554459904648,-1.08950405562674,4.744060966626863,0.6924846625766915,60.216949556251805
EUR_CHF_2015-07-13 16:00:00,EUR_CHF,2015-07-13 12:00:00,0.004587155963332655,0.38532110091739663,0.6100917431192707,0.5634120889716874,0.11371620144382208,1.904746374184063,0.6815769522365451,55.15774610123782
EUR_CHF_2015-11-20 20:00:00,EUR_CHF,2015-11-20 16:00:00,0.4184397163121472,0.25531914893612667,0.3262411347517261,0.6229513385775272,-0.7068951359745635,2.9777957602927496,0.609401709401714,54.70229600221156
EUR_CHF_2016-08-11 04:00:00,EUR_CHF,2016-08-11 00:00:00,0.2947368421053222,0.3789473684209616,0.3263157894737162,0.6073754557091574,-1.6111433140916984,2.2504858990486314,0.6191709844559634,54.970973236263326
EUR_CHF_2017-03-08 16:00:00,EUR_CHF,2017-03-08 12:00:00,0.7921348314605733,0.07865168539326964,0.12921348314615713,1.0430896724514886,-0.2812826083015279,3.2113097781088284,0.586450960566234,56.65874683125099
EUR_CHF_2017-09-01 12:00:00,EUR_CHF,2017-09-01 08:00:00,0.6082474226804442,0.04123711340199224,0.35051546391756355,0.6658719329421744,-0.3706915915348407,0.9164319901833647,0.6577301161751574,53.12877202657715
EUR_CHF_2017-10-13 20:00:00,EUR_CHF,2017-10-13 16:00:00,0.31868131868118327,0.32967032967038734,0.3516483516484294,0.920638184978575,-0.3945592221336429,0.8751121208861582,0.47352941176471175,53.444273015925724
EUR_CHF_2017-12-06 12:00:00,EUR_CHF,2017-12-06 08:00:00,0.3654485049834274,0.06976744186048056,0.564784053156092,1.1917086438214124,1.005627892128377,-1.0412603764951005,0.6356421356421352,53.97840531678183
EUR_CHF_2018-11-08 16:00:00,EUR_CHF,2018-11-08 12:00:00,0.1899999999999123,0.3650000000000594,0.4450000000000283,1.1412647936600482,-0.1255391273026674,1.0043130184208322,0.6712328767123079,56.84969045244696
EUR_CHF_2020-03-27 08:00:00,EUR_CHF,2020-03-27 04:00:00,0.7439613526569385,0.0724637681159871,0.18357487922707438,0.7177116899947243,-0.343253416954012,2.7945682228779716,0.7677902621722816,58.50705169180136
EUR_CHF_2020-05-20 08:00:00,EUR_CHF,2020-05-20 04:00:00,0.08510638297881387,0.5319148936167599,0.3829787234044262,0.2372713255202531,-1.2570331926499827,5.0483260748993235,0.6891025641025639,68.25899061443417
EUR_CHF_2020-07-20 12:00:00,EUR_CHF,2020-07-20 08:00:00,0.5880829015544066,0.32642487046627594,0.08549222797931753,1.8201737743042674,0.8346392695644208,1.5089523517548864,0.6477392218717225,59.78561039861996
EUR_CHF_2020-09-28 08:00:00,EUR_CHF,2020-09-28 04:00:00,0.5620915032680165,0.43790849673198345,0.0,0.9210011191140584,-0.10233345767933981,2.004531847483531,0.7198838896952149,57.66537260023603
EUR_CHF_2021-02-16 20:00:00,EUR_CHF,2021-02-16 16:00:00,0.6216216216217243,0.23423423423418016,0.1441441441440955,1.0402617970216514,0.9465445180106975,0.7965968715932128,0.5977961432506865,52.477952996150314
EUR_CHF_2021-06-24 16:00:00,EUR_CHF,2021-06-24 12:00:00,0.011764705882432846,0.4470588235293134,0.5411764705882537,0.6260958088184185,0.5892666435940462,1.502629941164597,0.8532110091743227,66.39510272408202
EUR_CHF_2022-10-06 16:00:00,EUR_CHF,2022-10-06 12:00:00,0.39577039274926384,0.30513595166162494,0.2990936555891112,0.9087208438042926,0.4584784921912862,1.9766737387888345,0.5288522511097008,55.63725132146756
EUR_CHF_2022-12-06 20:00:00,EUR_CHF,2022-12-06 16:00:00,0.05980066445184881,0.5813953488372059,0.3588039867109453,1.1296566274900885,-0.5779638559251432,0.6342590366970671,0.5555555555555541,50.634712098341
EUR_CHF_2022-12-27 20:00:00,EUR_CHF,2022-12-27 16:00:00,0.11707317073170996,0.13658536585367967,0.7463414634146104,0.9207147916921917,0.04042162500113399,2.923830875080912,0.6880829015544065,54.179184563736506
EUR_CHF_2023-06-14 12:00:00,EUR_CHF,2023-06-14 08:00:00,0.27200000000001134,0.03999999999999645,0.6879999999999922,0.6675303068473443,-0.9078412173124262,3.8396343249860223,0.7499999999999974,59.553047197560765
EUR_CHF_2023-06-29 12:00:00,EUR_CHF,2023-06-29 08:00:00,0.291338582677196,0.6850393700787295,0.023622047244074525,1.275586186790502,-1.5517957941663691,0.8085408506821731,0.6529588766298963,50.77627667448344
EUR_CHF_2024-12-25 16:00:00,EUR_CHF,2024-12-25 12:00:00,,,,,,,,
EUR_CHF_2025-03-10 08:00:00,EUR_CHF,2025-03-10 04:00:00,0.567741935483847,0.3806451612902967,0.05161290322585636,0.4589755641157569,-0.7402831679285998,2.004686818750707,0.41314086610254175,52.617514665883064
EUR_CHF_2025-06-24 08:00:00,EUR_CHF,2025-06-24 04:00:00,0.21999999999999778,0.3199999999999867,0.46000000000001556,0.3872312245816632,1.2042891084489507,0.9448441879792565,0.9268292682926877,58.17522586385536
