trade_id,pair,entry_date,body_to_range_ratio,upper_wick_ratio,lower_wick_ratio,range_to_atr_14,ret_5bar_atr,ret_20bar_atr,pos_in_20bar_range,rsi_14
3306,NZD_CHF,2024-12-31 08:00:00,0.128571428571492,0.1285714285713334,0.7428571428571745,0.9746262897089466,-1.3505535728824283,-2.645414214924593,0.17086834733893724,38.01123313441948
3313,NZD_CHF,2025-01-03 11:00:00,0.4285714285714852,0.40476190476193624,0.16666666666657856,1.0081063998193172,-2.472260932890446,-0.876092466509705,0.05785123966938812,42.80344048025135
3374,NZD_CHF,2025-02-05 00:00:00,0.8626373626373727,0.1373626373626273,0.0,1.7701794253741476,-0.09726260578978121,-0.7975533674763355,0.662921348314596,51.59260836084434
3446,NZD_CHF,2025-03-07 00:00:00,0.20588235294121487,0.5,0.2941176470587851,0.9225190299386141,-1.8269494514470417,-4.938190101436028,0.049019607843131745,39.683707446611564
3447,NZD_CHF,2025-03-07 07:00:00,0.9615384615384944,0.038461538461505615,0.0,0.8024748073221867,-2.561746500297732,-4.526780964381507,0.0,31.099460097262494
3460,NZD_CHF,2025-03-13 08:00:00,0.6333333333334814,0.09999999999992598,0.26666666666659267,0.7159096024814284,-1.3482964180069286,0.035795480124044925,0.45201238390092474,47.89986982924034
3461,NZD_CHF,2025-03-13 09:00:00,0.3551912568305623,0.01092896174864482,0.6338797814207928,2.013323089356057,-1.8042895445595006,0.0660105930937073,0.3240223463687265,42.063376325122384
3464,NZD_CHF,2025-03-13 15:00:00,0.12643678160919686,0.31609195402296025,0.5574712643678429,1.9116194695543327,-0.43945275162164643,-3.0432103049801698,0.21271929824561941,34.498634690909256
3479,NZD_CHF,2025-03-26 20:00:00,0.5185185185184322,0.17283950617285643,0.30864197530871135,1.0388324387337315,-2.000714326449939,0.9747069795526511,0.434004474272945,44.0116197728135
3480,NZD_CHF,2025-03-26 23:00:00,0.1282051282051136,0.10256410256410986,0.7692307692307765,1.5028028262769666,-1.759692198290094,0.9248017392474298,0.28635346756153607,37.962441776733534
3494,NZD_CHF,2025-04-03 00:00:00,0.07912087912088604,0.4527472527472476,0.46813186813186636,3.319982289814591,-1.9190227301566052,-0.7953364166808938,0.28667563930013235,39.51299672375094
3496,NZD_CHF,2025-04-03 01:00:00,0.5540540540540476,0.10540540540540476,0.34054054054054766,2.407470397406883,-2.830404386140474,-2.1341899739173993,0.14634146341463855,30.594371321975828
3506,NZD_CHF,2025-04-10 18:00:00,0.7849999999999979,0.13499999999999612,0.08000000000000593,2.030010251696167,-1.7153586626832469,-3.200649496840943,0.031872509960161714,38.45478112038132
3528,NZD_CHF,2025-04-21 10:00:00,0.8857142857142767,0.05714285714286167,0.05714285714286167,1.59995483849138,0.25904030718432514,-1.0285423961730058,0.4128686327077847,43.48684901085836
3646,NZD_CHF,2025-06-17 18:00:00,0.2807017543859598,0.10526315789474709,0.6140350877192932,1.1881697998028884,-0.3439438894166302,-0.5940848999014732,0.4353312302839084,51.152586995930825
3649,NZD_CHF,2025-06-17 20:00:00,0.6689189189188961,0.07432432432432179,0.2567567567567821,1.4530260436359208,-2.4249826539058073,-0.7461485088940861,0.09429280397023419,39.0736860335121
3658,NZD_CHF,2025-06-20 09:00:00,0.7565789473684643,0.15789473684208413,0.08552631578945158,1.5351129667561183,0.0,0.5756673625335164,0.6165803108808224,44.280504878978284
3664,NZD_CHF,2025-06-26 09:00:00,0.5897435897435368,0.25641025641029835,0.1538461538461648,0.9550062350382643,-0.024487339359911927,-0.036731009039901875,0.43295019157088865,47.827930920561705
3678,NZD_CHF,2025-07-11 11:00:00,0.6477272727272957,0.14772727272723257,0.20454545454547174,1.036532222302538,-1.0600897728094376,1.0129746717957038,0.3312500000000037,48.97235037674504
3682,NZD_CHF,2025-07-14 00:00:00,0.21319796954313205,0.4060913705583816,0.3807106598984863,2.1835715653707752,-1.1416643209806159,-4.145460738318026,0.1592356687898152,35.82645474570893
3693,NZD_CHF,2025-07-21 00:00:00,0.23497267759562096,0.3169398907103964,0.44808743169398263,2.505262697203367,-1.4374458098707794,-1.9029044530670434,0.3378378378378324,37.247288500912425
3698,NZD_CHF,2025-07-21 23:00:00,0.9124087591240835,0.08759124087591655,0.0,2.217463199837992,-2.0394187093400578,-1.8128166305244557,0.0,28.418976828706462
3702,NZD_CHF,2025-07-24 23:00:00,0.22222222222220642,0.059829059829071995,0.7179487179487216,1.7065441110818234,-1.8378167350111632,0.30630278916859466,0.3169811320754762,47.48066104109592
3707,NZD_CHF,2025-07-28 10:00:00,0.3853211009174162,0.36697247706423747,0.24770642201834628,1.4916022641312758,-2.3263521550671418,-2.818991434963756,0.10931174089068645,36.96511985398238
3754,NZD_CHF,2025-08-27 00:00:00,0.6285714285714297,0.3714285714285703,0.0,3.6021884784404006,-1.1192514200868278,0.5789231483207927,0.531722054380663,40.452102199052284
3765,NZD_CHF,2025-09-01 00:00:00,0.762195121951215,0.17682926829269324,0.06097560975609178,2.011384845013068,-1.1773960068369562,-2.8699027666650423,0.34090909090908456,38.16856492418901
3789,NZD_CHF,2025-09-09 03:00:00,0.4594594594594919,0.4594594594594919,0.0810810810810162,0.6567903552319702,0.10650654409168414,0.9585588968250588,0.4612068965517091,49.71465840310877
3790,NZD_CHF,2025-09-11 07:00:00,0.9210526315788782,0.0,0.07894736842112182,0.5993749740022254,-0.7571052303184761,0.8517433841082965,0.45689655172414245,50.3416651919501
3800,NZD_CHF,2025-09-15 00:00:00,0.2514285714285729,0.354285714285725,0.39428571428570214,2.830333962204284,-1.2291736064430836,-3.558134123914067,0.3121546961325858,33.0137340862222
3805,NZD_CHF,2025-09-16 05:00:00,0.4948453608247942,0.13402061855666741,0.3711340206185384,1.4965529354099554,-1.0182731313098876,-2.1754016896166326,0.4516129032257937,37.38283537988611
3830,NZD_CHF,2025-09-30 19:00:00,0.9473684210526377,0.03157894736839399,0.021052631578968282,1.3707703178990824,-1.3851994791401399,0.33187070854399764,0.457831325301205,43.22226321595519
3848,NZD_CHF,2025-10-09 13:00:00,0.16363636363631043,0.6000000000000404,0.2363636363636492,0.7418966767136674,-2.0098655423695577,-0.3102477011711523,0.10671936758893082,45.035504645574186
3853,NZD_CHF,2025-10-10 18:00:00,0.6570680628272155,0.0026178010471230436,0.34031413612566147,4.291750722943216,-4.415335167844721,-4.370395369698674,0.21103896103896488,23.317761846211525
3873,NZD_CHF,2025-10-21 07:00:00,0.4782608695651964,0.0,0.5217391304348036,0.6759191993365744,-1.1461238597445906,-0.5877558255100611,0.4239631336405411,45.856264685114134
3882,NZD_CHF,2025-10-22 20:00:00,0.7037037037037589,0.11111111111107114,0.18518518518516996,1.4114449059438605,-1.764306132429898,-0.10455147451439496,0.09569377990429656,44.32538678343248
3934,NZD_CHF,2025-11-17 21:00:00,0.5901639344262742,0.08196721311474514,0.32786885245898056,0.857875609815597,-1.068828628622688,-1.054765094035611,0.15999999999999873,43.19041739183225
3936,NZD_CHF,2025-11-18 06:00:00,0.3913043478260782,0.0,0.6086956521739217,1.9045145314356549,-1.9045145314356549,-2.870572627091397,0.24207492795389451,34.31105035089395
3945,NZD_CHF,2025-11-25 08:00:00,0.6341463414634493,0.21951219512190334,0.14634146341464735,1.0976461831134543,-1.3519788352983144,0.9905587506146205,0.34177215189872706,45.647379046401944
3992,NZD_CHF,2025-12-31 02:00:00,0.5098039215685827,0.23529411764707162,0.25490196078434574,0.8777040737167877,-0.39582732736238296,0.0,0.47976878612719565,47.16898443563758
32,NZD_CAD,2020-10-06 18:00:00,0.7873563218391505,0.20114942528733834,0.011494252873511147,1.3953251896555612,-0.3768981834127822,-0.5292612788349632,0.4090909090908916,44.07048265661138
48,NZD_CAD,2020-10-13 08:00:00,0.6734693877549957,0.2857142857143504,0.04081632653065386,0.567824618648111,1.4137674178585882,-1.5528265081397712,0.4613526570048462,49.64293234693402
54,NZD_CAD,2020-10-15 11:00:00,0.9517684887459512,0.038585209003217616,0.009646302250831178,2.3850647604082997,-2.82986783469659,-4.0799178538173315,0.0038412291933528266,30.470643644492554
69,NZD_CAD,2020-10-23 00:00:00,0.3991769547324866,0.2304526748971278,0.3703703703703856,1.8564324522038307,-1.665441459178761,0.27502702995615136,0.24739583333333792,50.59411820825907
164,NZD_CAD,2020-12-16 18:00:00,0.5899999999999789,0.1300000000000744,0.27999999999994674,0.7598091077151325,-2.2262406856053274,1.9451113157507427,0.4389027431421391,46.48725344553475
246,NZD_CAD,2021-02-16 14:00:00,0.8465608465608945,0.07936507936507284,0.07407407407403274,1.6828406286569055,-0.40958025882657406,1.095181996427499,0.46254071661236773,48.05853975083867
272,NZD_CAD,2021-03-11 17:00:00,0.7482014388489091,0.08992805755394678,0.16187050359714414,1.9422104052049773,-2.480160769236527,-1.7745375644678447,0.23152022315202128,36.333384639424786
299,NZD_CAD,2021-03-22 22:00:00,0.929824561403568,0.005847953216347691,0.0643274853800843,1.5261755767706613,-2.3919009039446912,0.9639003642761862,0.4458483754512594,50.01283677851498
300,NZD_CAD,2021-03-22 23:00:00,0.1999999999999844,0.23157894736845633,0.5684210526315593,2.2910203543678054,-1.9132029625948952,0.900330805926999,0.34296028880866725,46.65690517277028
311,NZD_CAD,2021-03-29 20:00:00,0.9287749287749053,0.07122507122509475,0.0,2.434985868901663,-1.7273831377678344,0.35380136556691416,0.10196078431374052,44.92842800263659
325,NZD_CAD,2021-04-05 23:00:00,0.8914728682171097,0.08527131782942,0.02325581395347036,1.152042081969567,-1.0270142591202203,0.08930558774957575,0.21712538226299372,46.9103925313845
329,NZD_CAD,2021-04-06 10:00:00,0.5027322404371763,0.04371584699451861,0.453551912568305,1.6364680268931608,-1.0283815469547055,-1.7169500610026915,0.19124423963133536,40.11977209375466
332,NZD_CAD,2021-04-06 13:00:00,0.10891089108916768,0.3366336633662485,0.5544554455445838,0.8538301149696612,-3.0179935746948443,-2.612212925996343,0.11754385964913244,33.408351243517174
342,NZD_CAD,2021-04-13 17:00:00,0.9337016574585578,0.0,0.06629834254144222,1.2970201703457946,-1.9132838976924027,0.0429951437684124,0.24693520140105502,44.854360738028326
394,NZD_CAD,2021-05-06 11:00:00,0.18807339449542615,0.05045871559630528,0.7614678899082685,1.533187955362694,-0.4290113086106696,-0.6048356154183019,0.31679389312976863,45.00479095744697
398,NZD_CAD,2021-05-10 09:00:00,0.3333333333333071,0.34751773049644163,0.3191489361702513,1.0843471387943935,-0.6921364715708876,2.1456230618697774,0.4781553398058304,45.99562547544656
419,NZD_CAD,2021-05-17 06:00:00,0.5604395604395243,0.32967032967038734,0.10989010989008843,0.7185742933234394,-1.997794463855132,1.760901839682528,0.4254937163375137,46.50839222947674
425,NZD_CAD,2021-05-19 09:00:00,0.6634146341463021,0.06829268292684354,0.2682926829268544,2.003909727278974,-1.9257083720680088,-1.632453290027215,0.1506849315068614,38.42732831882162
449,NZD_CAD,2021-05-27 14:00:00,0.8333333333333488,0.12499999999998844,0.04166666666666281,1.0014516625135976,-0.9430336488669578,-0.20863576302364684,0.5915841584158522,54.03329579102009
451,NZD_CAD,2021-05-27 16:00:00,0.2065727699530531,0.05164319248828934,0.7417840375586575,1.6492969951742797,-1.4479743572657355,-0.6194542704880203,0.33760683760682614,45.226454310461264
457,NZD_CAD,2021-05-28 03:00:00,0.188679245283092,0.3962264150942942,0.41509433962261383,0.8566493721037763,-0.7435070022031709,-3.4589238798150093,0.11208406304730048,40.045900411769985
458,NZD_CAD,2021-05-28 08:00:00,0.5923566878980955,0.32484076433122505,0.08280254777067947,1.3290325496155415,-1.9300600083589747,-5.265339145610752,0.017615176151756708,29.73673592586303
459,NZD_CAD,2021-05-28 14:00:00,0.7992700729926878,0.014598540145999598,0.18613138686131253,2.110910479087906,-0.7087728615915647,-4.06003584846458,0.0804416403785504,29.589513956982998
480,NZD_CAD,2021-06-08 07:00:00,0.926829268292739,0.012195121951165025,0.06097560975609591,0.7419434061089691,-1.0676746575714948,-0.37097170305443433,0.3142857142857128,47.28806895934674
482,NZD_CAD,2021-06-08 16:00:00,0.5036764705882593,0.1875,0.3088235294117407,2.2630836881826033,-1.2896248958393672,-2.687411879716841,0.16867469879517158,39.323705783364936
489,NZD_CAD,2021-06-09 17:00:00,0.38709677419354327,0.26523297491038483,0.3476702508960719,2.304391066292008,-2.7008454432885185,-3.1138187526598067,0.17572463768116517,27.316686691091192
505,NZD_CAD,2021-06-15 23:00:00,0.6538461538461834,0.1923076923076759,0.1538461538461407,1.1783092100845305,-0.4078762650293264,0.13595875500974192,0.3619791666666611,43.90255386520392
512,NZD_CAD,2021-06-16 21:00:00,0.645783132530109,0.0,0.354216867469891,3.4987647855066273,-4.552609600418121,-2.0065205275916527,0.20792079207921896,31.75300274658929
530,NZD_CAD,2021-06-25 17:00:00,0.6129032258064834,0.17741935483872123,0.2096774193547954,1.2084792183816346,-0.18517020281657745,-0.6237312094873162,0.2881844380403483,48.443808513290584
531,NZD_CAD,2021-06-28 00:00:00,0.2194244604316541,0.5647482014388336,0.21582733812951221,2.6209101823348973,-0.8013574298506131,-2.7246152614920844,0.22040072859745818,38.01195305611146
536,NZD_CAD,2021-06-29 05:00:00,0.5192307692307528,0.09615384615383521,0.384615384615412,1.4708827460878036,-0.5280091909033168,-2.338326416857561,0.4133064516129054,42.07774929482792
538,NZD_CAD,2021-06-29 11:00:00,0.03448275862065885,0.17241379310342186,0.7931034482759193,0.8614958667491768,-1.0694431449299366,-1.4952399526335756,0.1940700808625487,34.99268269794584
548,NZD_CAD,2021-07-05 00:00:00,0.4777777777777764,0.5222222222222236,0.0,2.1665743274085436,-0.2086330833800206,-0.9629219232926562,0.458823529411769,43.575756600232545
690,NZD_CAD,2021-08-20 19:00:00,0.04137931034487036,0.20689655172412208,0.7517241379310076,0.9133476700689237,-1.6692216039191494,1.4928510193540736,0.4724602203182337,53.09819771760488
691,NZD_CAD,2021-08-23 00:00:00,0.5776397515527865,0.27950310559006575,0.1428571428571478,1.979631228282697,-1.2726200753246006,-0.3750233072212559,0.2666666666666641,42.20302189696549
698,NZD_CAD,2021-08-25 02:00:00,0.16788321167888062,0.4744525547444794,0.35766423357663996,1.0552307645989794,-0.9165873064765163,1.1553621510207535,0.27436823104692576,42.47514746298776
918,NZD_CAD,2021-11-30 17:00:00,0.3311688311688218,0.3025974025974081,0.36623376623377013,3.7273158137148905,-0.4792263189061664,0.45986363935443525,0.36623376623377013,48.71854143350746
945,NZD_CAD,2021-12-10 10:00:00,0.9019607843137312,0.05228758169932886,0.04575163398693996,1.399648409875504,-1.8021616780750127,0.32018100879513295,0.27350427350429296,43.867626827539745
974,NZD_CAD,2021-12-20 05:00:00,0.9647058823529696,0.035294117647030394,0.0,1.3813058232265678,-0.23563452278572933,0.7475302102167902,0.41119221411193585,44.79572475933881
1011,NZD_CAD,2022-01-14 05:00:00,0.5619047619047448,0.01904761904763818,0.41904761904761706,1.0922817301464003,-0.9778522155596927,-0.3120804943275099,0.18181818181818182,47.71383714296785
1014,NZD_CAD,2022-01-14 11:00:00,0.4059405940594005,0.5148514851484463,0.07920792079215322,0.9969380941680843,-2.2209016949287292,-2.4874098983201725,0.018912529550846036,32.031546906147526
1028,NZD_CAD,2022-01-25 05:00:00,0.30769230769226075,0.07692307692309569,0.6153846153846435,0.7475609105155586,-0.969364697152045,0.49289730363668716,0.4552429667519227,48.11123075503856
1054,NZD_CAD,2022-01-31 17:00:00,0.8449111470112977,0.029079159935390654,0.12600969305331167,4.047638894973876,-1.190097381074733,0.2092478911779615,0.20713305898491186,43.325682391843955
1073,NZD_CAD,2022-02-07 18:00:00,0.939393939393987,0.0,0.06060606060601303,0.8276412855786984,-1.9311629996837845,-2.800604350190698,0.01151631477926098,33.84589520502004
1191,NZD_CAD,2022-04-13 05:00:00,0.3771331058020499,0.6109215017064803,0.011945392491469873,3.4197385871712545,-0.624423257384512,0.8753597066137576,0.25193798449612237,49.31768692771116
1192,NZD_CAD,2022-04-13 07:00:00,0.7577319587628729,0.0,0.2422680412371271,2.0594410948915374,-2.770691369931403,-1.8365119042074143,0.0867158671586758,34.28937770716895
1209,NZD_CAD,2022-04-20 15:00:00,0.7295373665480468,0.17081850533809234,0.09964412811386086,1.7837508456307156,-1.2632256878310444,-0.012695735556103293,0.24008350730688804,45.477147782578946
1216,NZD_CAD,2022-04-27 14:00:00,0.8745519713261769,0.0788530465949825,0.046594982078840635,1.8454872815806571,0.7342261227793752,0.3175031882289587,0.5256198347107374,50.44470082068583
1240,NZD_CAD,2022-05-05 09:00:00,0.7591836734694024,0.20816326530612134,0.032653061224476296,1.2792393055673275,-2.7464484682791928,1.691728714301191,0.43442622950819176,48.53702162919923
1265,NZD_CAD,2022-05-18 14:00:00,0.5241935483871206,0.3548387096774107,0.1209677419354687,0.9996929227062622,-0.03224815879700796,-0.24186119097729117,0.5074626865671632,51.86747612971133
1267,NZD_CAD,2022-05-18 17:00:00,0.3225806451613052,0.17050691244238736,0.5069124423963075,1.5724360204790744,-1.7173609993251362,-1.1521535818257447,0.24444444444443897,40.931151296459376
1274,NZD_CAD,2022-05-19 09:00:00,0.7434782608695707,0.16956521739130728,0.08695652173912204,1.7013414282980412,1.2057332730982084,-2.6999548753426112,0.3658914728682177,46.15905921665892
1295,NZD_CAD,2022-05-26 10:00:00,0.9459459459459524,0.0486486486486068,0.005405405405440764,1.324729242585483,0.2577851499085432,0.32223143738569887,0.618390804597709,54.422296783726445
1299,NZD_CAD,2022-05-26 17:00:00,0.7142857142857332,0.10714285714285557,0.17857142857141126,1.8032200088558021,-2.847942712399269,-2.2898031858486543,0.07475083056477551,37.91159398566594
1321,NZD_CAD,2022-06-10 18:00:00,0.29729729729730947,0.6621621621621825,0.0405405405405081,0.9540340961542901,-2.733178761955685,1.888729663332567,0.37077294685990253,48.86370431349832
1324,NZD_CAD,2022-06-16 09:00:00,0.6186046511628197,0.2558139534883457,0.12558139534883456,1.3042372118748842,-0.2729798815552475,1.1525817221220065,0.363945578231298,50.68585805060809
1362,NZD_CAD,2022-07-06 18:00:00,0.7944444444443958,0.005555555555591877,0.20000000000001233,1.1707784631945126,-2.1008969089545406,-1.9122714898843083,0.082828282828287,42.48429642208741
1373,NZD_CAD,2022-07-11 14:00:00,0.6696035242290616,0.20704845814981615,0.12334801762112232,1.82069708264527,-2.4142282902037007,-3.537125169368153,0.05957446808509603,29.468488291957343
1395,NZD_CAD,2022-07-15 19:00:00,0.5428571428571066,0.028571428571404402,0.428571428571489,0.7061096591882664,0.20174561691091192,-0.6321362663208873,0.3220338983050943,51.86810944620485
1399,NZD_CAD,2022-07-18 09:00:00,0.2804878048780438,0.2987804878048566,0.4207317073170996,1.0289541938425868,-3.3441011299881978,-1.5622536235779871,0.16666666666668006,40.82584604980076
1400,NZD_CAD,2022-07-18 18:00:00,0.04580152671760189,0.41221374045799325,0.5419847328244048,0.8328064746955418,-2.212340864076675,-3.0070035307708567,0.07561235356762383,31.451288304985695
1418,NZD_CAD,2022-07-25 19:00:00,0.8202247191011313,0.15168539325842242,0.028089887640446284,1.3446197313433739,-1.012241820224791,-1.405052078819457,0.37376237623762254,49.13729757201199
1420,NZD_CAD,2022-07-26 10:00:00,0.16101694915255274,0.4915254237288056,0.3474576271186417,1.129241766781399,-1.5311752769916807,-3.8662175744039247,0.08893709327549267,35.88562956084954
1525,NZD_CAD,2022-08-31 12:00:00,0.8706896551724213,0.043103448275859595,0.08620689655171919,1.0343899263781524,-0.7579581357081844,-0.8649639901611103,0.1570512820512784,47.14356415539812
1529,NZD_CAD,2022-09-01 17:00:00,0.8197879858657207,0.09540636042402563,0.08480565371025373,1.8841731797863361,-2.6365108805491286,-2.230381679252427,0.04152249134948403,36.46471407627793
1534,NZD_CAD,2022-09-05 00:00:00,0.8285714285714678,0.0,0.17142857142853216,0.6587134236887547,-1.2107780073517085,0.6900807295786922,0.3867334167709658,42.54716217734437
1541,NZD_CAD,2022-09-09 14:00:00,0.8571428571428467,0.04983388704318275,0.09302325581397064,1.9695795916452803,-1.0665829682331476,0.45149831170603,0.28512396694214925,45.45083912536428
1549,NZD_CAD,2022-09-13 15:00:00,0.984105960264914,0.011920529801314453,0.003973509933771485,4.99791032026591,-4.177061472964015,-5.560588965593876,0.003464203233253405,25.09758643110287
1582,NZD_CAD,2022-09-30 12:00:00,0.7615062761506449,0.23849372384935508,0.0,1.416782914463033,-1.5234862301966914,0.883266335794939,0.35642317380352373,46.668385511413526
1588,NZD_CAD,2022-09-30 17:00:00,0.5421348314606694,0.2331460674157291,0.22471910112360147,1.817679431856265,-1.8176794318562082,-2.098500692395825,0.08447729672650736,35.3309028802489
1593,NZD_CAD,2022-09-30 22:00:00,0.7967213114754248,0.1213114754098301,0.08196721311474514,1.5545596288872183,-2.3140002344747974,-6.228432349180931,0.0197160883280735,26.802874489459242
1618,NZD_CAD,2022-10-13 15:00:00,0.6548913043478394,0.1616847826086856,0.18342391304347508,3.9840792328245778,-1.8079924779394387,-0.8985830878381588,0.18342391304347508,39.52025186912894
1770,NZD_CAD,2023-01-03 00:00:00,0.4378698224852588,0.25443786982244865,0.30769230769229255,0.8259931423206704,-0.434990471399679,1.0850324118058707,0.11149825783971734,42.80322029354589
1776,NZD_CAD,2023-01-03 10:00:00,0.876033057851235,0.0,0.12396694214876504,2.473838807981957,-5.430178408264511,-4.800473984414563,0.048923679060667004,26.126422928070625
1797,NZD_CAD,2023-01-10 11:00:00,0.1376811594203021,0.3260869565217724,0.5362318840579255,0.8662907295796468,0.4017580195151682,-1.0483373321724727,0.5872420262664161,53.65395711847305
1799,NZD_CAD,2023-01-10 15:00:00,0.07801418439720054,0.34751773049644163,0.5744680851063578,0.8700810279808643,-1.5797215827170092,-1.2958653608225377,0.22604422604423288,41.73343472308478
1807,NZD_CAD,2023-01-12 16:00:00,0.871409028727777,0.058823529411755775,0.06976744186046724,2.9923066907781797,-1.5677885944843422,-1.8870771333088308,0.19351100811124625,40.64411466166131
1858,NZD_CAD,2023-02-10 04:00:00,0.23076923076931835,0.589743589743608,0.17948717948707366,0.6275844518001179,-0.2896543623693058,-2.1724077177696595,0.09861932938854893,42.45122437747691
1864,NZD_CAD,2023-02-10 15:00:00,0.4539473684210554,0.22149122807016525,0.3245614035087794,3.01260692315455,-2.444439827998229,-3.7657586539432057,0.202185792349732,32.242397513713016
1874,NZD_CAD,2023-02-14 04:00:00,0.9041533546325653,0.0511182108626342,0.04472843450480049,2.1877048174041605,-1.3839155074952367,0.23764205684262346,0.17400000000000732,41.24354784452676
1893,NZD_CAD,2023-02-22 02:00:00,0.6137339055794323,0.38626609442056775,0.0,1.6179151202230666,-0.5416196539802692,-0.9443624736066392,0.4801670146137761,45.04124710644735
1910,NZD_CAD,2023-03-02 05:00:00,0.42105263157908573,0.03947368421049364,0.5394736842104206,0.5392804555643632,-1.4830212528020579,-0.6315257966477961,0.1816666666666539,47.78073527836404
1913,NZD_CAD,2023-03-02 15:00:00,0.6652173913043705,0.24347826086957067,0.09130434782605884,1.6956255267327525,-1.651391817339761,-4.637167201369212,0.03191489361701141,35.44640595883568
1915,NZD_CAD,2023-03-03 00:00:00,0.3487031700288019,0.2103746397694565,0.44092219020174156,2.5535287102205886,-0.0735887236374734,-2.4431456247643784,0.4514003294892843,38.65724361851871
1920,NZD_CAD,2023-03-06 10:00:00,0.7655367231638417,0.03389830508474842,0.20056497175140986,2.6355010080391974,-2.8811833053987406,-2.7918442881771486,0.09517426273458261,29.743607168168964
1926,NZD_CAD,2023-03-09 17:00:00,0.3286713286714014,0.5384615384615206,0.13286713286707802,1.0266848591561686,-1.2851509775452457,0.8687333423629058,0.4278688524590092,48.42729237957208
1986,NZD_CAD,2023-03-31 17:00:00,0.3378016085790979,0.10991957104558184,0.5522788203753203,2.5454108863813354,-1.3307107851055249,-0.006824157872380706,0.33825944170771344,44.30600964251748
1988,NZD_CAD,2023-04-03 16:00:00,0.9117647058823073,0.040441176470607444,0.04779411764708524,1.6631617214802565,1.602016069955255,-1.192340204737664,0.5233291298865058,50.14659896602697
2009,NZD_CAD,2023-04-14 11:00:00,0.8689320388349591,0.06310679611648523,0.06796116504855572,1.650044704757977,-2.1466601013355686,-1.8022332940316963,0.030434782608701635,42.51866097473475
2024,NZD_CAD,2023-04-20 22:00:00,0.779069767441955,0.011627906976691646,0.2093023255813533,0.6276875035190067,-1.6422056778114704,0.9780247147853857,0.46579804560259896,45.96658537588683
2027,NZD_CAD,2023-04-27 23:00:00,0.12931034482757878,0.5258620689655444,0.34482758620687676,0.925360567090391,0.5025665148853405,-0.007977246268073293,0.2575187969924783,46.41470553745844
2045,NZD_CAD,2023-05-08 08:00:00,0.15294117647054215,0.741176470588243,0.10588235294121488,0.7235057676833682,0.808624093293165,-5.490132001832467,0.3183673469387757,42.744365391600496
2124,NZD_CAD,2023-06-09 12:00:00,0.6355140186916586,0.2990654205607622,0.06542056074757918,0.9745564637589422,-1.4663886978056426,-0.8743684160829329,0.030386740331476463,44.1041001015285
2137,NZD_CAD,2023-06-16 15:00:00,0.644970414201216,0.23076923076923583,0.12426035502954809,1.3307931581439463,-1.0236870447261057,-1.1811773592994268,0.06461538461536433,42.893385596843096
2139,NZD_CAD,2023-06-16 17:00:00,0.294871794871804,0.3621794871794744,0.3429487179487216,2.110462644737126,-1.8737120275390777,-2.3201560485411563,0.18166383701188527,35.018155078659234
2161,NZD_CAD,2023-07-04 07:00:00,0.640186915887833,0.12616822429911195,0.23364485981305502,1.7259619048653339,-1.0242858033546407,-0.7984590120638952,0.35227272727272474,49.599997783041374
2212,NZD_CAD,2023-07-27 15:00:00,0.6897590361445848,0.042168674698804046,0.2680722891566112,2.111713865450685,-1.3420832096689992,0.9286452540837484,0.3832599118942743,48.50922185523503
2214,NZD_CAD,2023-07-27 17:00:00,0.7470238095238313,0.02678571428569216,0.22619047619047658,1.8876465321807236,-2.9213577283749905,-2.612367968642991,0.08472686733556181,34.4590812003911
2226,NZD_CAD,2023-08-01 05:00:00,0.3757575757575639,0.46060606060607,0.16363636363636608,1.2242029529558889,0.00741941183614522,-1.2316223647920341,0.5086580086580171,48.86892084810717
2241,NZD_CAD,2023-08-07 18:00:00,0.9115044247788663,0.05309734513269989,0.035398230088433846,0.8790539337501732,-0.3500657258297738,-0.19448095879435717,0.5277777777777722,47.45794008470222
2248,NZD_CAD,2023-08-08 12:00:00,0.5384615384615531,0.26495726495719685,0.19658119658125012,0.9703772635532041,-0.580567593578774,-1.6172954392553403,0.2144420131291004,40.85589796120807
2260,NZD_CAD,2023-08-10 17:00:00,0.6523437499999785,0.21093750000003694,0.1367187499999846,1.6500786925540758,-0.23848793603319368,-0.058010579035126304,0.288384512683585,46.1065489541541
2271,NZD_CAD,2023-08-17 17:00:00,0.28666666666663065,0.1800000000000015,0.5333333333333679,1.0278072413230739,-0.4727913310086094,-0.5755720551409091,0.5392857142857242,47.40778438822766
2273,NZD_CAD,2023-08-18 23:00:00,0.6229508196721177,0.1557377049180522,0.2213114754098301,0.9817089777195692,-2.5910679575877182,-0.7322583358399801,0.14397905759160964,43.07405319471002
2286,NZD_CAD,2023-08-22 16:00:00,0.6047904191616945,0.36526946107783076,0.029940119760474664,1.2644451061432833,-2.104884667711501,0.6057222065357001,0.3525179856115033,45.794391175524645
2303,NZD_CAD,2023-08-30 11:00:00,0.3611111111110854,0.12037037037043033,0.5185185185184843,0.8665992334498048,-0.9227677022844327,2.5035088966325914,0.47655259822559637,45.80895047700385
2311,NZD_CAD,2023-08-31 16:00:00,0.6548913043478295,0.0869565217391265,0.25815217391304407,2.4435150663276506,-0.9362381096527246,-2.250955455122475,0.20169851380042633,39.96614230737713
2329,NZD_CAD,2023-09-08 15:00:00,0.7035928143712777,0.21257485029939713,0.0838323353293252,2.775782017931108,-1.5374840518480797,-0.2991860857650512,0.36981132075471174,45.349279522426926
