trade_id,bar_offset,bar_time,close_mid,close_r,mfe_so_far_r,mae_so_far_r,is_in_profit
7,88,2021-03-17 17:00:00,87.541,4.504323605,5.159330212,-0.01614452905,True
7,89,2021-03-17 18:00:00,87.488,4.259849308,5.159330212,-0.01614452905,True
7,90,2021-03-17 19:00:00,87.456,4.112242185,5.159330212,-0.01614452905,True
7,91,2021-03-17 20:00:00,87.667,5.08552665,5.270035554,-0.01614452905,True
7,92,2021-03-17 21:00:00,87.731,5.380740896,5.380740896,-0.01614452905,True
7,93,2021-03-17 22:00:00,87.719,5.325388225,5.62060247,-0.01614452905,True
7,94,2021-03-17 23:00:00,87.719,5.325388225,5.62060247,-0.01614452905,True
7,95,2021-03-18 00:00:00,87.779,5.60215158,5.685180586,-0.01614452905,True
7,96,2021-03-18 01:00:00,87.901,6.164903735,6.178741903,-0.01614452905,True
7,97,2021-03-18 02:00:00,87.979,6.524696097,6.630788716,-0.01614452905,True
7,98,2021-03-18 03:00:00,88.007,6.653852329,6.83374851,-0.01614452905,True
7,99,2021-03-18 04:00:00,88.037,6.792234007,6.838361233,-0.01614452905,True
7,100,2021-03-18 05:00:00,87.756,5.49605896,6.838361233,-0.01614452905,True
7,101,2021-03-18 06:00:00,87.842,5.892753103,6.838361233,-0.01614452905,True
7,102,2021-03-18 07:00:00,87.838,5.874302212,6.838361233,-0.01614452905,True
7,103,2021-03-18 08:00:00,87.932,6.307898136,6.838361233,-0.01614452905,True
7,104,2021-03-18 09:00:00,88.009,6.663077775,6.999806523,-0.01614452905,True
7,105,2021-03-18 10:00:00,87.938,6.335574471,6.999806523,-0.01614452905,True
7,106,2021-03-18 11:00:00,87.908,6.197192793,6.999806523,-0.01614452905,True
7,107,2021-03-18 12:00:00,87.88,6.068036561,6.999806523,-0.01614452905,True
7,108,2021-03-18 13:00:00,87.835,5.860464045,6.999806523,-0.01614452905,True
7,109,2021-03-18 14:00:00,87.772,5.569862522,6.999806523,-0.01614452905,True
7,110,2021-03-18 15:00:00,87.703,5.251584663,6.999806523,-0.01614452905,True
7,111,2021-03-18 16:00:00,87.621,4.873341411,6.999806523,-0.01614452905,True
7,112,2021-03-18 17:00:00,87.627,4.901017747,6.999806523,-0.01614452905,True
7,113,2021-03-18 18:00:00,87.505,4.338265592,6.999806523,-0.01614452905,True
7,114,2021-03-18 19:00:00,87.399,3.849316997,6.999806523,-0.01614452905,True
7,115,2021-03-18 20:00:00,87.129,2.603881899,6.999806523,-0.01614452905,True
7,116,2021-03-18 21:00:00,86.971,1.875071731,6.999806523,-0.01614452905,True
7,117,2021-03-18 22:00:00,87.168,2.78377808,6.999806523,-0.01614452905,True
7,118,2021-03-18 23:00:00,87.159,2.742263577,6.999806523,-0.01614452905,True
7,119,2021-03-19 00:00:00,87.199,2.92677248,6.999806523,-0.01614452905,True
7,120,2021-03-19 01:00:00,87.184,2.857581642,6.999806523,-0.01614452905,True
8,0,2021-03-12 01:00:00,117.396,0.1500510167,0.1893500925,-0.1607689464,True
8,1,2021-03-12 02:00:00,117.423,0.2465123846,0.2500850278,-0.1607689464,True
8,2,2021-03-12 03:00:00,117.479,0.4465804068,0.589486137,-0.1607689464,True
8,3,2021-03-12 04:00:00,117.386,0.1143245841,0.589486137,-0.1607689464,True
8,4,2021-03-12 05:00:00,117.32,-0.1214698706,0.589486137,-0.2072133088,False
8,5,2021-03-12 06:00:00,117.348,-0.02143585953,0.589486137,-0.2179312385,False
8,6,2021-03-12 07:00:00,117.354,0,0.589486137,-0.2179312385,False
8,7,2021-03-12 08:00:00,117.388,0.1214698706,0.589486137,-0.2179312385,True
8,8,2021-03-12 09:00:00,117.455,0.3608369687,0.6109219965,-0.2179312385,True
8,9,2021-03-12 10:00:00,117.25,-0.3715548985,0.6823748616,-0.4287171905,False
8,10,2021-03-12 11:00:00,117.186,-0.6002040667,0.6823748616,-1.036066544,False
9,0,2021-03-12 01:00:00,1.10804,0.5221007545,0.6691713895,-0.05637707677,True
9,1,2021-03-12 02:00:00,1.10836,0.6789760985,0.703487871,-0.05637707677,True
9,2,2021-03-12 03:00:00,1.10831,0.654464326,0.8554608606,-0.05637707677,True
9,3,2021-03-12 04:00:00,1.10834,0.6691713895,0.9535079506,-0.05637707677,True
9,4,2021-03-12 05:00:00,1.10833,0.664269035,0.9535079506,-0.05637707677,True
9,5,2021-03-12 06:00:00,1.10855,0.7721208341,0.9535079506,-0.05637707677,True
9,6,2021-03-12 07:00:00,1.10849,0.742706707,0.9535079506,-0.05637707677,True
9,7,2021-03-12 08:00:00,1.10804,0.5221007545,0.9682150141,-0.05637707677,True
9,8,2021-03-12 09:00:00,1.10882,0.9044844056,0.9682150141,-0.05637707677,True
9,9,2021-03-12 10:00:00,1.11014,1.5515952,1.74768938,-0.05637707677,True
9,10,2021-03-12 11:00:00,1.10963,1.30157512,2.085951841,-0.05637707677,True
9,11,2021-03-12 12:00:00,1.10949,1.232942157,2.085951841,-0.05637707677,True
9,12,2021-03-12 13:00:00,1.1096,1.286868057,2.085951841,-0.05637707677,True
9,13,2021-03-12 14:00:00,1.10901,0.9976291411,2.085951841,-0.05637707677,True
9,14,2021-03-12 15:00:00,1.11039,1.674154062,2.085951841,-0.05637707677,True
9,15,2021-03-12 16:00:00,1.11018,1.571204618,2.085951841,-0.05637707677,True
9,16,2021-03-12 17:00:00,1.10919,1.085871522,2.085951841,-0.05637707677,True
9,17,2021-03-12 18:00:00,1.10928,1.129992713,2.085951841,-0.05637707677,True
9,18,2021-03-12 19:00:00,1.1099,1.433938692,2.085951841,-0.05637707677,True
9,19,2021-03-12 20:00:00,1.11002,1.492766946,2.085951841,-0.05637707677,True
9,20,2021-03-12 21:00:00,1.11083,1.88985766,2.085951841,-0.05637707677,True
9,21,2021-03-12 22:00:00,1.11078,1.865345888,2.13987774,-0.05637707677,True
9,22,2021-03-12 23:00:00,1.11045,1.703568189,2.13987774,-0.05637707677,True
9,23,2021-03-15 00:00:00,1.11021,1.585911681,2.13987774,-0.05637707677,True
9,24,2021-03-15 01:00:00,1.11069,1.821224697,2.13987774,-0.05637707677,True
9,25,2021-03-15 02:00:00,1.1101,1.531985782,2.13987774,-0.05637707677,True
9,26,2021-03-15 03:00:00,1.11053,1.742787025,2.13987774,-0.05637707677,True
9,27,2021-03-15 04:00:00,1.11035,1.654544644,2.13987774,-0.05637707677,True
9,28,2021-03-15 05:00:00,1.11065,1.801615279,2.13987774,-0.05637707677,True
9,29,2021-03-15 06:00:00,1.11036,1.659446999,2.13987774,-0.05637707677,True
9,30,2021-03-15 07:00:00,1.11041,1.683958771,2.13987774,-0.05637707677,True
9,31,2021-03-15 08:00:00,1.11015,1.556497554,2.13987774,-0.05637707677,True
9,32,2021-03-15 09:00:00,1.10959,1.281965702,2.13987774,-0.05637707677,True
9,33,2021-03-15 10:00:00,1.10951,1.242746866,2.13987774,-0.05637707677,True
9,34,2021-03-15 11:00:00,1.10833,0.664269035,2.13987774,-0.05637707677,True
9,35,2021-03-15 12:00:00,1.10799,0.4975889819,2.13987774,-0.05637707677,True
9,36,2021-03-15 13:00:00,1.10793,0.4681748549,2.13987774,-0.05637707677,True
9,37,2021-03-15 14:00:00,1.10859,0.7917302521,2.13987774,-0.05637707677,True
9,38,2021-03-15 15:00:00,1.1081,0.5515148815,2.13987774,-0.05637707677,True
9,39,2021-03-15 16:00:00,1.10778,0.3946395374,2.13987774,-0.05637707677,True
9,40,2021-03-15 17:00:00,1.10625,-0.3554207014,2.13987774,-0.4044442464,False
9,41,2021-03-15 18:00:00,1.10616,-0.3995418919,2.13987774,-0.4289560189,False
9,42,2021-03-15 19:00:00,1.10724,0.1299123943,2.13987774,-0.4485654369,True
9,43,2021-03-15 20:00:00,1.10688,-0.04657236777,2.13987774,-0.4485654369,False
9,44,2021-03-15 21:00:00,1.10636,-0.3014948019,2.13987774,-0.4485654369,False
9,45,2021-03-15 22:00:00,1.10628,-0.3407136379,2.13987774,-0.4485654369,False
9,46,2021-03-15 23:00:00,1.1061,-0.4289560189,2.13987774,-0.5613195905,False
9,47,2021-03-16 00:00:00,1.10626,-0.3505183469,2.13987774,-0.5613195905,False
9,48,2021-03-16 01:00:00,1.10637,-0.2965924474,2.13987774,-0.5613195905,False
9,49,2021-03-16 02:00:00,1.10621,-0.3750301194,2.13987774,-0.5613195905,False
9,50,2021-03-16 03:00:00,1.10613,-0.4142489554,2.13987774,-0.5613195905,False
9,51,2021-03-16 04:00:00,1.10631,-0.3260065744,2.13987774,-0.5809290085,False
9,52,2021-03-16 05:00:00,1.10573,-0.6103431355,2.13987774,-0.625050199,False
9,53,2021-03-16 06:00:00,1.10596,-0.4975889819,2.13987774,-0.6691713895,False
9,54,2021-03-16 07:00:00,1.10602,-0.4681748549,2.13987774,-0.6691713895,False
9,55,2021-03-16 08:00:00,1.1059,-0.527003109,2.13987774,-0.674073744,False
9,56,2021-03-16 09:00:00,1.10638,-0.2916900929,2.13987774,-0.8554608606,False
9,57,2021-03-16 10:00:00,1.10634,-0.3112995109,2.13987774,-0.8554608606,False
9,58,2021-03-16 11:00:00,1.10658,-0.1936430028,2.13987774,-0.8554608606,False
9,59,2021-03-16 12:00:00,1.10455,-1.188820967,2.13987774,-1.438841046,False
10,0,2021-03-12 01:00:00,0.90562,0.1867893437,0.3259657175,-0.1245262292,True
10,1,2021-03-12 02:00:00,0.90525,0.05127550613,0.3259657175,-0.1245262292,True
10,2,2021-03-12 03:00:00,0.90547,0.1318513015,0.3259657175,-0.1245262292,True
10,3,2021-03-12 04:00:00,0.90523,0.04395043382,0.3259657175,-0.1391763738,True
10,4,2021-03-12 05:00:00,0.90491,-0.07325072304,0.3259657175,-0.168476663,False
10,5,2021-03-12 06:00:00,0.9051,-0.003662536152,0.3259657175,-0.168476663,False
10,6,2021-03-12 07:00:00,0.90485,-0.09522593995,0.3259657175,-0.168476663,False
10,7,2021-03-12 08:00:00,0.90357,-0.5640305674,0.3259657175,-0.5823432481,False
10,8,2021-03-12 09:00:00,0.90298,-0.7801202003,0.3259657175,-0.9046464295,False
10,9,2021-03-12 10:00:00,0.90224,-1.051147876,0.3259657175,-1.073123092,False
11,0,2021-03-12 01:00:00,0.66815,0.397975599,0.6113233428,-0.0451312535,True
11,1,2021-03-12 02:00:00,0.66842,0.5087523121,0.6113233428,-0.0451312535,True
11,2,2021-03-12 03:00:00,0.66839,0.4964437884,0.705688691,-0.0451312535,True
11,3,2021-03-12 04:00:00,0.6686,0.5826034542,0.7672313094,-0.0451312535,True
11,4,2021-03-12 05:00:00,0.66838,0.4923409472,0.7672313094,-0.0451312535,True
11,5,2021-03-12 06:00:00,0.66863,0.5949119779,0.7672313094,-0.0451312535,True
11,6,2021-03-12 07:00:00,0.66826,0.4431068525,0.7672313094,-0.0451312535,True
11,7,2021-03-12 08:00:00,0.66708,-0.04102841227,0.7672313094,-0.0615426184,False
11,8,2021-03-12 09:00:00,0.66746,0.1148795544,0.7672313094,-0.3487415043,True
11,9,2021-03-12 10:00:00,0.66803,0.3487415043,0.7672313094,-0.3487415043,True
11,10,2021-03-12 11:00:00,0.66803,0.3487415043,0.8041568805,-0.3487415043,True
11,11,2021-03-12 12:00:00,0.66743,0.1025710307,0.8041568805,-0.3487415043,True
11,12,2021-03-12 13:00:00,0.66679,-0.1600108078,0.8041568805,-0.3487415043,False
11,13,2021-03-12 14:00:00,0.66696,-0.09026250699,0.8041568805,-0.3487415043,False
11,14,2021-03-12 15:00:00,0.66717,-0.004102841227,0.8041568805,-0.3487415043,False
11,15,2021-03-12 16:00:00,0.66735,0.06974830086,0.8041568805,-0.4595182174,True
11,16,2021-03-12 17:00:00,0.6664,-0.3200216157,0.8041568805,-0.5579864068,False
11,17,2021-03-12 18:00:00,0.66697,-0.08615966576,0.8041568805,-0.5579864068,False
11,18,2021-03-12 19:00:00,0.66685,-0.1353937605,0.8041568805,-0.5579864068,False
11,19,2021-03-12 20:00:00,0.66675,-0.1764221728,0.8041568805,-0.5579864068,False
11,20,2021-03-12 21:00:00,0.66689,-0.1189823956,0.8041568805,-0.5579864068,False
11,21,2021-03-12 22:00:00,0.66666,-0.2133477438,0.8041568805,-0.5579864068,False
11,22,2021-03-12 23:00:00,0.66688,-0.1230852368,0.8041568805,-0.5579864068,False
11,23,2021-03-15 00:00:00,0.66692,-0.1066738719,0.8041568805,-0.6933801673,False
11,24,2021-03-15 01:00:00,0.66791,0.2995074096,0.8041568805,-0.6933801673,True
11,25,2021-03-15 02:00:00,0.66836,0.4841352648,0.8041568805,-0.6933801673,True
11,26,2021-03-15 03:00:00,0.66928,0.8615966576,0.9682705295,-0.6933801673,True
11,27,2021-03-15 04:00:00,0.66895,0.7262028971,1.046224513,-0.6933801673,True
11,28,2021-03-15 05:00:00,0.66883,0.6769688024,1.046224513,-0.6933801673,True
11,29,2021-03-15 06:00:00,0.66943,0.923139276,1.046224513,-0.6933801673,True
11,30,2021-03-15 07:00:00,0.66876,0.6482489138,1.046224513,-0.6933801673,True
11,31,2021-03-15 08:00:00,0.66933,0.8821108638,1.087252925,-0.6933801673,True
11,32,2021-03-15 09:00:00,0.66915,0.8082597217,1.087252925,-0.6933801673,True
11,33,2021-03-15 10:00:00,0.66978,1.066738719,1.099561449,-0.6933801673,True
11,34,2021-03-15 11:00:00,0.66896,0.7303057384,1.411377382,-0.6933801673,True
11,35,2021-03-15 12:00:00,0.66823,0.4307983288,1.411377382,-0.6933801673,True
11,36,2021-03-15 13:00:00,0.66758,0.1641136491,1.411377382,-0.6933801673,True
11,37,2021-03-15 14:00:00,0.66838,0.4923409472,1.411377382,-0.6933801673,True
11,38,2021-03-15 15:00:00,0.66807,0.3651528692,1.411377382,-0.6933801673,True
11,39,2021-03-15 16:00:00,0.66746,0.1148795544,1.411377382,-0.6933801673,True
11,40,2021-03-15 17:00:00,0.66661,-0.2338619499,1.411377382,-0.6933801673,False
11,41,2021-03-15 18:00:00,0.66666,-0.2133477438,1.411377382,-0.6933801673,False
11,42,2021-03-15 19:00:00,0.66808,0.3692557104,1.411377382,-0.6933801673,True
11,43,2021-03-15 20:00:00,0.66788,0.2871988859,1.411377382,-0.6933801673,True
11,44,2021-03-15 21:00:00,0.66759,0.1682164903,1.411377382,-0.6933801673,True
11,45,2021-03-15 22:00:00,0.66731,0.05333693595,1.411377382,-0.6933801673,True
11,46,2021-03-15 23:00:00,0.667,-0.07385114208,1.411377382,-1.284189304,False
12,0,2021-03-12 01:00:00,78.442,0.2574525528,0.4703832356,-0.009678667399,True
12,1,2021-03-12 02:00:00,78.496,0.4665117686,0.4858691034,-0.009678667399,True
12,2,2021-03-12 03:00:00,78.527,0.5865272444,0.8846302003,-0.009678667399,True
12,3,2021-03-12 04:00:00,78.493,0.4548973678,0.8846302003,-0.009678667399,True
12,4,2021-03-12 05:00:00,78.422,0.1800232136,0.8846302003,-0.009678667399,True
12,5,2021-03-12 06:00:00,78.471,0.3697250946,0.8846302003,-0.009678667399,True
12,6,2021-03-12 07:00:00,78.43,0.2109949493,0.8846302003,-0.009678667399,True
12,7,2021-03-12 08:00:00,78.313,-0.241966685,0.8846302003,-0.2884242885,False
12,8,2021-03-12 09:00:00,78.403,0.1064653414,0.8846302003,-0.3619821607,True
12,9,2021-03-12 10:00:00,78.331,-0.1722802797,0.8846302003,-0.3619821607,False
12,10,2021-03-12 11:00:00,78.29,-0.331010425,0.8846302003,-0.4200541651,False
12,11,2021-03-12 12:00:00,78.189,-0.722028588,0.8846302003,-0.7839720593,False
12,12,2021-03-12 13:00:00,78.049,-1.264033962,0.8846302003,-1.310491566,False
13,0,2021-03-12 01:00:00,0.72247,0.09551381569,0.392667909,-0.003537548729,True
13,1,2021-03-12 02:00:00,0.72269,0.1733398877,0.392667909,-0.003537548729,True
13,2,2021-03-12 03:00:00,0.72272,0.1839525339,0.392667909,-0.003537548729,True
13,3,2021-03-12 04:00:00,0.72163,-0.2016402776,0.392667909,-0.4103556526,False
13,4,2021-03-12 05:00:00,0.72141,-0.2794663496,0.392667909,-0.4103556526,False
13,5,2021-03-12 06:00:00,0.72177,-0.1521145954,0.392667909,-0.4103556526,False
13,6,2021-03-12 07:00:00,0.72121,-0.3502173242,0.392667909,-0.4103556526,False
13,7,2021-03-12 08:00:00,0.7194,-0.9905136442,0.392667909,-1.011738937,False
14,0,2021-03-12 01:00:00,0.92486,0.3725485567,0.3725485567,-0.0018721033,True
14,1,2021-03-12 02:00:00,0.92497,0.4137348293,0.4624095151,-0.0018721033,True
14,2,2021-03-12 03:00:00,0.92482,0.3575717303,0.4624095151,-0.0018721033,True
14,3,2021-03-12 04:00:00,0.92657,1.012807885,1.076459398,-0.0018721033,True
14,4,2021-03-12 05:00:00,0.92654,1.001575266,1.091436224,-0.0018721033,True
14,5,2021-03-12 06:00:00,0.92643,0.9603889929,1.091436224,-0.0018721033,True
14,6,2021-03-12 07:00:00,0.92659,1.020296299,1.091436224,-0.0018721033,True
14,7,2021-03-12 08:00:00,0.92731,1.289879174,1.450880058,-0.0018721033,True
14,8,2021-03-12 09:00:00,0.92828,1.653067214,1.787858652,-0.0018721033,True
14,9,2021-03-12 10:00:00,0.9303,2.409396947,2.499257906,-0.0018721033,True
14,10,2021-03-12 11:00:00,0.93109,2.705189269,3.094586755,-0.0018721033,True
14,11,2021-03-12 12:00:00,0.93074,2.574142038,3.094586755,-0.0018721033,True
14,12,2021-03-12 13:00:00,0.93112,2.716421888,3.094586755,-0.0018721033,True
14,13,2021-03-12 14:00:00,0.92924,2.012511048,3.094586755,-0.0018721033,True
14,14,2021-03-12 15:00:00,0.93102,2.678979822,3.094586755,-0.0018721033,True
14,15,2021-03-12 16:00:00,0.93052,2.491769492,3.094586755,-0.0018721033,True
14,16,2021-03-12 17:00:00,0.9292,1.997534221,3.233122399,-0.0018721033,True
14,17,2021-03-12 18:00:00,0.92808,1.578183082,3.233122399,-0.0018721033,True
14,18,2021-03-12 19:00:00,0.92893,1.896440643,3.233122399,-0.0018721033,True
14,19,2021-03-12 20:00:00,0.9287,1.810323891,3.233122399,-0.0018721033,True
14,20,2021-03-12 21:00:00,0.92966,2.169767725,3.233122399,-0.0018721033,True
14,21,2021-03-12 22:00:00,0.92872,1.817812304,3.233122399,-0.0018721033,True
14,22,2021-03-12 23:00:00,0.9291,1.960092155,3.233122399,-0.0018721033,True
14,23,2021-03-15 00:00:00,0.92923,2.008766841,3.233122399,-0.0018721033,True
14,24,2021-03-15 01:00:00,0.92943,2.083650973,3.233122399,-0.0018721033,True
14,25,2021-03-15 02:00:00,0.92884,1.862742784,3.233122399,-0.0018721033,True
14,26,2021-03-15 03:00:00,0.92873,1.821556511,3.233122399,-0.0018721033,True
14,27,2021-03-15 04:00:00,0.92934,2.049953114,3.233122399,-0.0018721033,True
14,28,2021-03-15 05:00:00,0.92909,1.956347949,3.233122399,-0.0018721033,True
14,29,2021-03-15 06:00:00,0.92971,2.188488758,3.233122399,-0.0018721033,True
14,30,2021-03-15 07:00:00,0.93053,2.495513699,3.233122399,-0.0018721033,True
14,31,2021-03-15 08:00:00,0.93016,2.356978055,3.233122399,-0.0018721033,True
14,32,2021-03-15 09:00:00,0.93088,2.62656093,3.233122399,-0.0018721033,True
14,33,2021-03-15 10:00:00,0.9295,2.109860419,3.233122399,-0.0018721033,True
14,34,2021-03-15 11:00:00,0.92936,2.057441527,3.233122399,-0.0018721033,True
14,35,2021-03-15 12:00:00,0.92873,1.821556511,3.233122399,-0.0018721033,True
14,36,2021-03-15 13:00:00,0.92928,2.027487874,3.233122399,-0.0018721033,True
14,37,2021-03-15 14:00:00,0.92966,2.169767725,3.233122399,-0.0018721033,True
14,38,2021-03-15 15:00:00,0.92957,2.136069865,3.233122399,-0.0018721033,True
14,39,2021-03-15 16:00:00,0.92873,1.821556511,3.233122399,-0.0018721033,True
14,40,2021-03-15 17:00:00,0.92841,1.7017419,3.233122399,-0.0018721033,True
14,41,2021-03-15 18:00:00,0.92773,1.447135851,3.233122399,-0.0018721033,True
14,42,2021-03-15 19:00:00,0.9283,1.660555627,3.233122399,-0.0018721033,True
14,43,2021-03-15 20:00:00,0.92812,1.593159908,3.233122399,-0.0018721033,True
14,44,2021-03-15 21:00:00,0.92737,1.312344413,3.233122399,-0.0018721033,True
14,45,2021-03-15 22:00:00,0.92723,1.259925521,3.233122399,-0.0018721033,True
14,46,2021-03-15 23:00:00,0.92716,1.233716075,3.233122399,-0.0018721033,True
14,47,2021-03-16 00:00:00,0.92773,1.447135851,3.233122399,-0.0018721033,True
14,48,2021-03-16 01:00:00,0.92769,1.432159025,3.233122399,-0.0018721033,True
14,49,2021-03-16 02:00:00,0.92782,1.48083371,3.233122399,-0.0018721033,True
14,50,2021-03-16 03:00:00,0.92743,1.334809653,3.233122399,-0.0018721033,True
14,51,2021-03-16 04:00:00,0.92764,1.413437992,3.233122399,-0.0018721033,True
14,52,2021-03-16 05:00:00,0.92659,1.020296299,3.233122399,-0.0018721033,True
14,53,2021-03-16 06:00:00,0.92643,0.9603889929,3.233122399,-0.0018721033,True
14,54,2021-03-16 07:00:00,0.92671,1.065226778,3.233122399,-0.0018721033,True
14,55,2021-03-16 08:00:00,0.92702,1.181297182,3.233122399,-0.0018721033,True
14,56,2021-03-16 09:00:00,0.92846,1.720462933,3.233122399,-0.0018721033,True
14,57,2021-03-16 10:00:00,0.92763,1.409693785,3.233122399,-0.0018721033,True
14,58,2021-03-16 11:00:00,0.92768,1.428414818,3.233122399,-0.0018721033,True
14,59,2021-03-16 12:00:00,0.92478,0.3425949039,3.233122399,-0.0018721033,True
14,60,2021-03-16 13:00:00,0.92529,0.5335494405,3.233122399,-0.0018721033,True
14,61,2021-03-16 14:00:00,0.92605,0.8181091421,3.233122399,-0.0018721033,True
14,62,2021-03-16 15:00:00,0.92588,0.7544576299,3.233122399,-0.0018721033,True
14,63,2021-03-16 16:00:00,0.92577,0.7132713573,3.233122399,-0.0018721033,True
14,64,2021-03-16 17:00:00,0.92605,0.8181091421,3.233122399,-0.0018721033,True
14,65,2021-03-16 18:00:00,0.92638,0.9416679599,3.233122399,-0.0018721033,True
14,66,2021-03-16 19:00:00,0.92558,0.6421314319,3.233122399,-0.0018721033,True
14,67,2021-03-16 20:00:00,0.92519,0.4961073745,3.233122399,-0.0018721033,True
14,68,2021-03-16 21:00:00,0.92479,0.3463391105,3.233122399,-0.0018721033,True
14,69,2021-03-16 22:00:00,0.9246,0.2751991851,3.233122399,-0.0018721033,True
14,70,2021-03-16 23:00:00,0.92472,0.3201296643,3.233122399,-0.0018721033,True
14,71,2021-03-17 00:00:00,0.92482,0.3575717303,3.233122399,-0.0018721033,True
14,72,2021-03-17 01:00:00,0.92497,0.4137348293,3.233122399,-0.0018721033,True
14,73,2021-03-17 02:00:00,0.92552,0.6196661923,3.233122399,-0.0018721033,True
14,74,2021-03-17 03:00:00,0.92605,0.8181091421,3.233122399,-0.0018721033,True
14,75,2021-03-17 04:00:00,0.92582,0.7319923903,3.233122399,-0.0018721033,True
14,76,2021-03-17 05:00:00,0.92576,0.7095271507,3.233122399,-0.0018721033,True
14,77,2021-03-17 06:00:00,0.92561,0.6533640517,3.233122399,-0.0018721033,True
14,78,2021-03-17 07:00:00,0.92596,0.7844112827,3.233122399,-0.0018721033,True
14,79,2021-03-17 08:00:00,0.92555,0.6308988121,3.233122399,-0.0018721033,True
14,80,2021-03-17 09:00:00,0.92684,1.113901464,3.233122399,-0.0018721033,True
14,81,2021-03-17 10:00:00,0.927,1.173808769,3.233122399,-0.0018721033,True
14,82,2021-03-17 11:00:00,0.92624,0.8892490675,3.233122399,-0.0018721033,True
14,83,2021-03-17 12:00:00,0.92656,1.009063679,3.233122399,-0.0018721033,True
14,84,2021-03-17 13:00:00,0.92828,1.653067214,3.233122399,-0.0018721033,True
14,85,2021-03-17 14:00:00,0.92773,1.447135851,3.233122399,-0.0018721033,True
14,86,2021-03-17 15:00:00,0.92854,1.750416586,3.233122399,-0.0018721033,True
